"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-09-13","00:56:49",-6.71,129.73,150,4.9
"1996-09-13","00:56:49",-6.69,129.68,152,4.9
"1996-09-13","00:56:49",-6.69,129.68,152,4.5
"1996-09-13","05:04:35",2.78,96.07,33,5.3
"1996-09-13","05:04:39",2.86,96.2,66,5
"1996-09-13","05:04:39",2.86,96.2,66,4.9
"1996-09-13","07:13:40",2.86,128.61,150,4.7
"1996-09-13","07:13:49",2.77,128.76,242,4.7
"1996-09-13","07:13:49",2.77,128.76,242,4.3
"1996-09-13","10:06:35",2.95,126.89,33,3.5
"1996-09-13","12:23:20",-2.99,139.78,33,3.9
"1996-09-13","17:07:07",3,126.76,33,4.8
"1996-09-13","17:07:07",2.97,126.81,40,4.8
"1996-09-13","17:07:07",2.97,126.81,40,4.5
"1996-09-13","17:17:44",-3.93,128.5,100,4.2
"1996-09-13","17:17:47",-3.9,128.7,136,4.2
"1996-09-13","17:17:47",-3.9,128.7,136,4
"1996-09-13","17:25:54",2.26,98.05,33,4.4
"1996-09-13","17:25:54",2.15,97.85,33,4.4
"1996-09-13","17:25:54",2.15,97.85,33,4
"1996-09-13","20:37:14",2.24,126.45,33,4.4
"1996-09-13","20:37:14",2.24,126.45,33,4.2
"1996-09-13","20:37:15",2.25,126.41,33,4.4
"1996-09-13","23:52:48",2.15,126.7,33,4.5
"1996-09-13","23:52:48",2.15,126.7,33,4.3
"1996-09-13","23:52:49",2.09,126.64,33,4.5
