"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-09-04","06:43:30",-9.41,119.52,82,4.1
"2016-09-04","06:43:30",-9.41,119.52,82,4.3
"2016-09-04","07:42:49",-6.99,127.22,412,3.1
"2016-09-04","08:57:51",-10.01,119.88,10,3.2
"2016-09-04","10:17:05",-6.63,127.35,407,4.1
"2016-09-04","10:17:05",-6.58,127.36,410,4.3
"2016-09-04","10:17:06",-6.62,127.35,416,4.2
"2016-09-04","10:17:06",-6.56,127.4,411,4.3
"2016-09-04","12:35:28",-10.35,119.26,12,4.6
"2016-09-04","12:35:30",-10.33,119.24,44,4.3
"2016-09-04","12:35:32",-10.21,119.28,61,3.9
"2016-09-04","12:35:33",-10.24,119.26,60,4.3
"2016-09-04","12:35:33",-10.2,119.3,66,4.4
"2016-09-04","12:39:24",-1.35,134.12,11,3.9
"2016-09-04","12:39:28",-1.48,134.09,36,3.8
"2016-09-04","12:47:21",-0.69,131.16,13,2.5
"2016-09-04","14:14:09",-10.88,109.52,10,4.4
"2016-09-04","14:17:39",-8.24,123.75,10,2.5
"2016-09-04","14:32:55",-10.11,119.29,10,2.9
"2016-09-04","14:45:21",-2.69,126.62,10,2.3
"2016-09-04","15:16:23",1.5,124.54,217,3.4
"2016-09-04","15:17:47",4.36,126.32,39,4.2
"2016-09-04","15:17:52",4.07,126.22,74,4.1
"2016-09-04","16:27:01",1.24,122.74,12,4.7
"2016-09-04","16:27:01",1.29,122.75,10,4.4
"2016-09-04","16:27:02",1.29,122.76,20,4.4
"2016-09-04","16:27:03",1.15,122.75,53,4.4
"2016-09-04","16:27:06",1.07,122.78,72,3.8
"2016-09-04","17:43:35",0.54,123.48,264,4.2
"2016-09-04","17:43:36",0.39,123.46,257,3.9
"2016-09-04","18:16:13",-8.28,107.33,10,3.8
"2016-09-04","18:22:49",0.6,121.71,189,2.2
"2016-09-04","20:26:21",-9.89,119.37,24,3.2
"2016-09-04","22:56:07",-8.38,119.61,173,3.8
"2016-09-04","22:56:07",-8.38,119.61,173,4.5
"2016-09-04","22:56:09",-8.25,119.75,201,4.1
