"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-04-17","01:31:00",-6.1,103.6,146,4.8
"1992-04-17","01:43:09",-8.98,116.01,110,2.8
"1992-04-17","05:25:56",-11.5,116.63,150,4.4
"1992-04-17","08:58:40",-7.05,105.01,14,3.5
"1992-04-17","12:06:45",-7.3,118.4,308,3.8
"1992-04-17","12:52:37",-8,117.3,203,3.4
"1992-04-17","15:57:32",-8.81,115.31,76,4.4
"1992-04-17","16:56:41",-7.58,106.81,47,2.4
"1992-04-17","20:22:53",-1.5,138.26,33,4.9
"1992-04-17","20:22:53",-1.51,138.3,33,4.9
"1992-04-17","20:24:15",-10.1,114.8,21,3.2
"1992-04-17","21:50:40",1.65,127.33,134,4.8
"1992-04-17","21:50:43",1.65,127.37,164,4.8
