"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-01-04","02:04:44",4.5,93.12,30,4.9
"2005-01-04","02:04:44",4.5,93.12,30,5
"2005-01-04","02:04:46",4.51,93.1,30,5
"2005-01-04","03:08:00",-7.9,114.05,24,5.1
"2005-01-04","09:01:04",-9.21,116.57,165,3.7
"2005-01-04","09:58:58",4.06,94.9,33,4.9
"2005-01-04","09:58:58",4.06,94.9,33,5.1
"2005-01-04","09:58:59",4.05,94.78,30,5
"2005-01-04","09:58:59",4.17,94.9,33,5.3
"2005-01-04","10:16:41",-11.1,113.4,33,4.4
"2005-01-04","10:16:41",-11.1,113.4,33,4.3
"2005-01-04","10:16:42",-10.92,113.2,10,4.4
"2005-01-04","11:17:46",-8.51,114.47,139,4.2
"2005-01-04","11:17:46",-8.51,114.47,139,5
"2005-01-04","11:30:09",5.79,124.36,33,4.3
"2005-01-04","12:34:00",4.02,94.41,33,5
"2005-01-04","12:34:00",4.02,94.41,33,4.9
"2005-01-04","12:34:01",4.01,94.44,30,5
"2005-01-04","12:34:06",4.53,94,49,5.3
"2005-01-04","14:56:56",-9.48,114.28,33,4.1
"2005-01-04","15:18:27",4.57,93.79,29,5
"2005-01-04","15:18:27",4.57,93.79,29,5.1
"2005-01-04","15:18:28",4.58,93.78,25,5
"2005-01-04","15:18:29",4.68,93.89,40,5.3
"2005-01-04","15:22:18",5.62,127.11,146,4.7
"2005-01-04","15:22:18",5.62,127.11,146,4.8
"2005-01-04","15:22:22",5.63,127.07,174,4.7
"2005-01-04","16:00:14",-8.68,115.7,45,3.8
"2005-01-04","16:00:14",-8.68,115.7,45,5.3
"2005-01-04","16:07:46",-8.83,112.71,2,4.1
"2005-01-04","16:07:46",-8.83,112.71,2,5.1
"2005-01-04","17:01:46",4.67,95.08,30,4.8
"2005-01-04","17:01:46",4.78,95.13,33,5.3
"2005-01-04","17:01:47",4.78,95.3,48,4.8
"2005-01-04","17:21:19",-9.05,115.34,112,4
"2005-01-04","17:21:19",-9.05,115.34,112,5.3
"2005-01-04","18:10:32",-8.3,115,160,4.5
"2005-01-04","18:10:32",-8.3,115,160,4.7
"2005-01-04","18:26:43",4.92,94.79,46,5.2
"2005-01-04","18:26:43",5.43,94.76,30,5.6
"2005-01-04","18:26:43",4.92,94.79,46,5.5
"2005-01-04","18:26:44",4.92,94.79,44,5.3
"2005-01-04","18:42:21",-8.39,113.04,2,4.2
"2005-01-04","18:42:21",-8.39,113.04,2,5.2
"2005-01-04","19:07:58",5.36,94.73,8,5.5
"2005-01-04","19:08:01",5.12,94.61,33,5.2
"2005-01-04","19:08:01",5.12,94.61,33,5.4
"2005-01-04","19:08:02",5.12,94.6,30,5.2
"2005-01-04","20:32:05",-9,112.42,33,4.7
"2005-01-04","21:35:21",-8.27,113.19,80,4.3
"2005-01-04","21:35:21",-8.27,113.19,80,4.9
"2005-01-04","21:46:24",-7.96,112.6,33,4.7
"2005-01-04","22:11:39",-8.45,112.93,100,4.2
"2005-01-04","22:11:39",-8.45,112.93,100,4.6
"2005-01-04","22:23:24",-8.35,113.05,33,4.7
