"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-05-13","00:16:20",3.69,126.66,22,4.8
"2006-05-13","00:16:20",3.72,126.65,21,4.8
"2006-05-13","00:16:20",3.72,126.65,21,4.6
"2006-05-13","00:20:37",3.68,126.75,35,4.7
"2006-05-13","00:20:39",3.67,126.76,57,4.7
"2006-05-13","00:20:39",3.67,126.76,57,4.1
"2006-05-13","00:20:52",3.46,126.14,35,4.8
"2006-05-13","00:20:52",3.49,126.19,35,4.8
"2006-05-13","00:20:52",3.49,126.19,35,4.2
"2006-05-13","02:18:25",-11.25,116.05,25,4.2
"2006-05-13","02:18:26",-11.78,115.9,49,4.2
"2006-05-13","02:18:26",-11.78,115.9,49,4.5
"2006-05-13","03:07:06",-6.82,127.41,415,4.2
"2006-05-13","03:07:07",-6.93,127.52,436,4.2
"2006-05-13","03:07:07",-6.93,127.52,436,3.9
"2006-05-13","03:11:41",5.52,94.43,34,5.7
"2006-05-13","03:11:41",5.58,94.45,40,5.8
"2006-05-13","03:11:43",5.54,94.44,47,5.7
"2006-05-13","03:11:43",5.54,94.44,47,6
"2006-05-13","05:43:34",4.71,94.99,30,4.6
"2006-05-13","05:43:35",4.71,95.07,35,4.6
"2006-05-13","05:43:35",4.71,95.07,35,4.4
"2006-05-13","05:43:39",5.82,95.39,40,4.7
"2006-05-13","12:34:19",-3.15,128.04,115,4.4
"2006-05-13","12:34:19",-3.15,128.04,115,4.2
"2006-05-13","12:34:20",-3.14,128.04,118,4.4
"2006-05-13","14:57:34",-8.16,127.33,154,3.5
"2006-05-13","18:00:02",-8.05,127.49,95,3.5
"2006-05-13","20:09:28",-6.42,130.73,30,4.8
"2006-05-13","20:09:30",-6.46,130.82,35,4.8
"2006-05-13","20:09:30",-6.46,130.82,35,4.9
"2006-05-13","20:09:32",-6.64,130.74,85,5
