"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-10-28","03:20:14",-4.54,129.48,340,3.3
"1996-10-28","04:17:20",1.38,122.74,33,4.3
"1996-10-28","13:50:59",-3.23,134.63,33,4.1
"1996-10-28","13:50:59",-3.21,134.62,33,4.1
"1996-10-28","13:50:59",-3.21,134.62,33,4
"1996-10-28","15:12:38",-11.41,118.38,33,3.9
"1996-10-28","15:12:38",-11.37,118.37,33,3.9
"1996-10-28","16:02:30",-5.02,134.07,33,3.9
"1996-10-28","16:34:06",0.49,121.61,100,4.9
"1996-10-28","16:34:09",0.43,121.58,136,4.9
"1996-10-28","16:34:09",0.43,121.58,136,4.6
"1996-10-28","17:48:40",-4.28,139.14,33,3.6
"1996-10-28","18:58:34",-3.35,125.09,315,3.8
