"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-07-25","11:30:35",-5.25,103.6,66,4.1
"2004-07-25","11:30:35",-5.25,103.6,66,4
"2004-07-25","11:59:39",-6.14,108.08,307,4
"2004-07-25","11:59:40",-6.15,108.03,306,4
"2004-07-25","14:35:17",-2.49,103.97,582,7.3
"2004-07-25","14:35:17",-2.49,103.97,582,6.8
"2004-07-25","14:35:19",-2.43,103.98,582,7.3
"2004-07-25","17:28:35",5.01,125.39,176,5
"2004-07-25","17:28:35",5.01,125.39,176,4.9
"2004-07-25","17:28:37",5.21,125.3,174,5
"2004-07-25","22:04:38",-7.38,128.67,10,4.3
"2004-07-25","22:04:39",-7.55,128.56,36,4.3
"2004-07-25","22:04:39",-7.55,128.56,36,4.2
