"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-04-15","02:21:34",-8.4,118.4,146,4.1
"1992-04-15","03:34:31",-9,118.2,108,3.8
"1992-04-15","04:15:09",-9.4,112.9,188,3.8
"1992-04-15","05:04:53",-7.49,128.17,147,4.7
"1992-04-15","05:04:53",-7.5,128.17,146,4.7
"1992-04-15","06:14:42",-8.7,118.2,125,3.6
"1992-04-15","07:02:35",-9.2,117,21,3.5
"1992-04-15","12:47:24",0,98.9,55,3.1
"1992-04-15","13:00:40",1.3,98.5,105,2.4
"1992-04-15","14:01:58",-8.66,116.66,127,3.9
"1992-04-15","14:45:55",3.2,97.4,88,2.7
"1992-04-15","15:35:27",-8.28,114.8,2,2.9
"1992-04-15","18:25:17",-8.85,115.44,117,3
"1992-04-15","19:30:02",-11.64,118.23,33,3.8
"1992-04-15","20:21:44",-8.3,115.6,298,3.6
"1992-04-15","22:10:02",-8.76,115.13,25,3.7
