"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-05-10","00:40:15",-0.98,119.92,33,3.7
"1999-05-10","03:56:34",-8.04,116.22,196,4
"1999-05-10","03:56:34",-8.04,116.22,196,4.5
"1999-05-10","07:35:40",-9.56,115.96,33,4.1
"1999-05-10","07:35:40",-9.56,115.96,33,4.6
"1999-05-10","11:35:15",-8.49,114.89,160,3.4
"1999-05-10","11:35:15",-8.49,114.89,160,4.4
"1999-05-10","11:51:57",-8.68,116.19,80,4.6
"1999-05-10","11:51:57",-8.68,116.19,80,4.4
"1999-05-10","14:25:18",-7.99,130.19,11,4.7
"1999-05-10","14:25:20",-8.1,130.4,33,4.7
"1999-05-10","19:05:39",4.18,127.53,33,3.5
