"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-08-01","01:13:07",-9.49,113.54,2,4.1
"2004-08-01","02:24:49",-8.23,116.11,140,4
"2004-08-01","02:24:49",-8.23,116.11,140,4.9
"2004-08-01","04:28:25",4.37,124.38,103,3.3
"2004-08-01","05:13:49",-8.22,125.82,103,4.6
"2004-08-01","09:54:02",-5.93,103.69,46,4.5
"2004-08-01","09:54:03",-6.02,103.62,46,4.5
"2004-08-01","18:55:57",-2.88,100.85,33,3.8
"2004-08-01","19:27:03",-3.55,128.44,119,4.1
"2004-08-01","19:27:03",-3.55,128.44,119,4.2
"2004-08-01","19:27:06",-3.61,128.45,128,4.1
"2004-08-01","21:52:01",-7.2,129.2,88,3.4
"2004-08-01","23:10:44",-5.05,102.25,150,3.9
