"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-09-19","00:32:09",1.5,127.35,121,4.7
"2012-09-19","00:32:10",1.63,127.27,108,4.8
"2012-09-19","00:32:10",1.54,127.32,128,4.7
"2012-09-19","00:32:10",1.62,127.47,112,5
"2012-09-19","00:32:10",1.59,127.41,119,4.9
"2012-09-19","05:16:07",-10.12,113.53,10,3.7
"2012-09-19","05:16:22",-8.54,113.25,91,3.8
"2012-09-19","07:08:58",-11.16,114.35,35,3.9
"2012-09-19","07:12:08",-10.76,113.89,10,4.3
"2012-09-19","07:12:08",-10.78,114.02,10,4.3
"2012-09-19","07:12:08",-10.78,114.02,10,4.2
"2012-09-19","07:31:42",-10.77,113.92,10,4.4
"2012-09-19","07:31:42",-10.87,114.01,10,4.4
"2012-09-19","07:31:42",-10.96,113.89,10,4.5
"2012-09-19","07:31:46",-10.95,113.85,36,4.6
"2012-09-19","08:09:26",-10.74,114.15,35,3.8
"2012-09-19","10:45:37",-9.7,124.74,10,4.4
"2012-09-19","10:45:37",-9.7,124.74,10,4.5
"2012-09-19","10:45:40",-9.62,124.73,35,4.4
"2012-09-19","10:45:42",-9.83,124.55,28,4.6
"2012-09-19","10:45:43",-9.45,124.47,55,4.5
"2012-09-19","12:43:52",5.44,126.65,73,3.2
"2012-09-19","13:18:13",-10.36,114.39,6,4.4
"2012-09-19","13:18:17",-10.38,114.4,35,4.4
"2012-09-19","13:18:17",-10.38,114.4,35,3.9
"2012-09-19","13:44:15",-9.72,113.54,10,4.1
"2012-09-19","13:44:18",-9.66,113.71,26,4.1
"2012-09-19","13:44:22",-9.65,113.99,42,4.4
"2012-09-19","13:44:23",-9.44,114.01,30,4.4
"2012-09-19","13:54:17",-9.72,118.91,17,3.3
"2012-09-19","14:01:25",-9.22,114.03,26,3.7
"2012-09-19","14:04:31",-10.8,113.93,17,3.9
"2012-09-19","14:04:31",-10.95,113.92,35,3.8
"2012-09-19","16:02:00",1.86,126.21,11,4
"2012-09-19","16:02:03",1.86,126.22,83,3.7
"2012-09-19","16:02:24",-1.19,119.82,16,2.5
"2012-09-19","18:06:39",-6.09,103.58,10,4.1
"2012-09-19","18:06:39",-6.09,103.58,10,3.9
"2012-09-19","18:06:43",-6.07,103.76,15,4.3
"2012-09-19","18:06:43",-6.06,103.62,35,4.1
"2012-09-19","18:50:44",-6.02,103.76,11,3.4
"2012-09-19","18:50:44",-6.02,103.76,11,3.5
"2012-09-19","19:04:41",-7.39,129.24,100,3.5
"2012-09-19","19:06:00",-1.3,119.85,11,3.8
"2012-09-19","19:14:06",-0.55,119.64,10,3
"2012-09-19","19:20:35",-0.55,119.73,10,3.3
"2012-09-19","20:42:09",-4.05,129.38,100,3.5
"2012-09-19","20:42:11",-3.93,129.34,88,4.2
"2012-09-19","21:18:20",5.12,127.21,10,4.7
"2012-09-19","21:18:29",4.49,126.97,69,4.5
"2012-09-19","21:18:30",4.44,126.91,76,4.6
"2012-09-19","21:18:30",4.44,126.91,76,4.5
"2012-09-19","21:18:31",4.51,126.9,80,4.6
"2012-09-19","21:18:33",4.55,126.93,102,4.6
"2012-09-19","21:23:38",-10.86,113.7,25,3.5
"2012-09-19","21:23:39",-10.75,113.74,21,3.8
"2012-09-19","21:30:11",3.32,128.2,123,4.5
"2012-09-19","21:30:12",3.31,128.25,138,4.6
"2012-09-19","21:30:12",3.25,128.17,136,4.6
"2012-09-19","21:30:12",3.37,128.13,122,4.7
"2012-09-19","21:30:14",3.19,128.07,111,4.6
"2012-09-19","23:23:51",0.98,97.36,50,3.3
