"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-09-04","00:12:52",-8.77,123.98,102,4.2
"2015-09-04","00:12:53",-8.69,123.87,108,4.2
"2015-09-04","00:12:53",-9,123.87,100,4.2
"2015-09-04","00:12:56",-9.38,123.58,102,4.1
"2015-09-04","02:52:48",-8.07,107.36,17,3.5
"2015-09-04","04:12:25",0.5,122.27,54,2.4
"2015-09-04","04:43:47",-8.75,129,35,3.8
"2015-09-04","05:50:20",-8.53,128.81,35,3.9
"2015-09-04","08:02:12",1.13,97.08,26,4
"2015-09-04","08:02:12",1.17,97.17,25,4.5
"2015-09-04","08:02:14",1.11,97.14,34,4.5
"2015-09-04","10:48:30",-0.59,127.54,124,4.7
"2015-09-04","10:48:30",-0.7,127.51,119,4.5
"2015-09-04","10:48:31",-0.61,127.54,150,4
"2015-09-04","11:47:56",-1.32,134.34,10,3.6
"2015-09-04","11:47:57",-1.32,134.29,29,3.5
"2015-09-04","11:47:59",-1.23,134.22,69,4.2
"2015-09-04","15:44:47",-3.43,126.98,100,3.5
"2015-09-04","15:46:29",-2.74,139.61,34,3.9
"2015-09-04","15:56:18",-8.93,123.74,13,2.7
"2015-09-04","16:10:46",1.54,127.27,137,4
"2015-09-04","16:10:55",0.95,126.78,32,4
"2015-09-04","16:12:25",-7.24,129.39,150,3.8
"2015-09-04","16:12:26",-7.14,129.35,155,4
"2015-09-04","16:12:27",-7.35,129.51,135,4.6
"2015-09-04","17:33:20",-3.59,101.41,32,2.8
"2015-09-04","17:48:48",-11.33,112.62,40,4.3
"2015-09-04","17:48:49",-11.02,112.59,10,4.5
"2015-09-04","17:48:49",-11.34,112.57,35,3.9
"2015-09-04","17:53:23",-5.03,104.03,25,2.5
"2015-09-04","17:59:09",-6.78,104.53,15,3.5
"2015-09-04","17:59:15",-6.56,104.53,40,3.4
"2015-09-04","18:40:25",-10.87,110.78,35,3.5
"2015-09-04","18:40:26",-10.69,110.83,23,4.3
"2015-09-04","20:08:31",-8.04,107.22,37,5.4
"2015-09-04","20:08:33",-8.22,107.34,49,5.4
"2015-09-04","20:08:34",-7.96,107.46,69,5.4
"2015-09-04","20:08:35",-8.01,107.42,70,5.2
"2015-09-04","20:08:36",-7.84,107.55,80,5.5
"2015-09-04","20:08:46",5.92,128.29,51,4.9
"2015-09-04","21:15:37",-2.76,126.72,35,3.9
"2015-09-04","21:15:38",-2.75,126.71,35,4
"2015-09-04","21:41:41",-8.59,109.74,10,3.8
"2015-09-04","21:41:43",-8.47,109.75,73,3.3
"2015-09-04","23:29:17",-6.58,130.75,50,3.1
