"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-11-30","03:07:49",0.91,122.12,13,3
"2017-11-30","03:45:59",1.12,126.77,10,3.3
"2017-11-30","05:35:08",-6.93,129.25,136,4.3
"2017-11-30","05:41:41",2.23,97.85,21,3.5
"2017-11-30","06:09:54",-4.37,135.68,113,4.6
"2017-11-30","08:21:52",-9.6,118.49,89,4.9
"2017-11-30","08:21:53",-9.57,118.44,100,4.3
"2017-11-30","08:21:53",-9.56,118.43,101,4.3
"2017-11-30","10:00:32",-1.88,131.2,10,3
"2017-11-30","10:13:02",-9.02,123.82,116,4.3
"2017-11-30","10:13:04",-9.23,123.57,133,4.4
"2017-11-30","15:09:06",-8.94,111.93,27,3.4
"2017-11-30","15:16:28",2.52,128.9,10,3.8
"2017-11-30","15:19:14",0.85,125.74,10,3.5
"2017-11-30","15:56:35",-11.26,117.12,10,3.4
"2017-11-30","16:29:21",-0.14,99.19,31,3.4
"2017-11-30","17:33:57",-5.73,105.3,204,3.2
"2017-11-30","18:08:04",2.59,128.95,10,4.2
"2017-11-30","18:08:08",2.51,128.88,35,4.2
"2017-11-30","18:43:55",-9.73,112.89,60,4.5
"2017-11-30","18:43:56",-9.64,112.92,31,4.9
"2017-11-30","18:43:57",-9.42,112.98,60,4.5
"2017-11-30","18:43:57",-9.61,112.93,69,4.6
"2017-11-30","23:27:41",0.45,122.19,107,2.3
