"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-10-24","01:49:47",-1.83,99.99,43,4.1
"1999-10-24","02:49:03",-3.99,128.32,71,3.7
"1999-10-24","09:28:44",-1.95,100.85,33,4.4
"1999-10-24","09:28:47",-1.86,100.97,52,4.4
"1999-10-24","09:28:47",-1.86,100.97,52,4.3
"1999-10-24","11:41:56",3.3,98.46,93,4.4
"1999-10-24","11:42:02",3.25,98.5,151,4.4
"1999-10-24","14:01:59",-5.55,125.62,545,4.5
"1999-10-24","14:01:59",-5.54,125.62,545,4.5
"1999-10-24","14:01:59",-5.54,125.62,545,3.7
"1999-10-24","16:07:21",-3.14,127.87,33,4.1
"1999-10-24","16:07:22",-3.13,127.9,50,4.1
"1999-10-24","16:07:22",-3.13,127.9,50,4.4
"1999-10-24","19:24:50",0.99,98.38,31,4.2
