"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-10-15","06:03:32",-6.64,107.02,10,4.7
"1997-10-15","06:03:32",-6.59,107.01,11,4.7
"1997-10-15","06:03:32",-6.59,107.01,11,4.6
"1997-10-15","11:12:05",-6.71,106.77,2,5
"1997-10-15","12:23:52",3.18,133.13,33,4.3
"1997-10-15","12:23:53",3.19,133.1,49,4.3
"1997-10-15","12:23:53",3.19,133.1,49,4.2
"1997-10-15","16:03:28",2.89,128.74,33,3.9
"1997-10-15","16:03:41",2.72,128.76,150,3.9
"1997-10-15","16:38:03",-4.02,130.9,33,3
"1997-10-15","20:27:45",-3.33,140.21,33,5.3
"1997-10-15","21:14:39",1.53,127.1,30,3.7
"1997-10-15","22:09:23",-2.81,132.48,33,3.6
