"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-01-09","00:17:03",-7.73,128.12,147,4.2
"2006-01-09","00:17:04",-7.82,128.03,159,4.2
"2006-01-09","00:17:04",-7.82,128.03,159,3.6
"2006-01-09","00:25:21",-4.81,101.78,30,3.8
"2006-01-09","00:25:22",-4.79,101.72,35,3.8
"2006-01-09","00:25:22",-4.79,101.72,35,3.9
"2006-01-09","01:56:30",-5.86,105.15,35,4.4
"2006-01-09","01:56:30",-6.01,104.97,35,4.4
"2006-01-09","01:56:30",-6.01,104.97,35,4
"2006-01-09","04:23:57",-2.81,123.75,21,4.3
"2006-01-09","04:23:59",-2.83,123.97,35,4.3
"2006-01-09","04:23:59",-2.83,123.97,35,4.1
"2006-01-09","06:44:39",-6.64,130.61,143,3.7
"2006-01-09","12:48:18",-6.05,105.05,35,4.3
"2006-01-09","12:48:18",-6.02,105.05,35,4.3
"2006-01-09","12:48:18",-6.02,105.05,35,4.2
"2006-01-09","22:25:15",2.07,98.9,3,4.3
"2006-01-09","22:25:15",2.07,98.9,3,3.9
"2006-01-09","22:25:16",2.05,98.92,14,4.3
