"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-09-06","03:06:46",4.24,127.15,35,4.1
"2011-09-06","03:06:46",4.22,126.94,36,4.1
"2011-09-06","03:06:47",3.88,126.8,10,4.4
"2011-09-06","03:27:50",-1.47,127.04,10,4.2
"2011-09-06","03:27:50",-1.47,127.04,10,3.9
"2011-09-06","03:37:39",-2.59,140.63,15,3
"2011-09-06","05:02:10",-11.13,118.23,27,3.7
"2011-09-06","10:13:55",1.76,99.2,10,3.2
"2011-09-06","13:00:31",2.76,97.78,33,2.7
"2011-09-06","13:00:31",2.76,97.78,33,2.6
"2011-09-06","13:18:41",-8.82,110.42,30,3
"2011-09-06","13:23:29",-9.09,113.68,72,3.2
"2011-09-06","13:23:31",-9.05,113.73,43,3.5
"2011-09-06","13:45:45",-0.44,123.19,15,3
"2011-09-06","14:08:39",-7.87,117.63,10,3.5
"2011-09-06","16:35:43",-8.44,118.37,119,3.1
"2011-09-06","17:18:04",-8.05,123.43,280,2.7
"2011-09-06","17:18:05",-8.05,123.4,271,2.8
"2011-09-06","17:23:31",2.83,97.84,72,2.9
"2011-09-06","23:07:40",-2.54,128.73,32,4.3
"2011-09-06","23:07:40",-2.59,128.73,35,4
