"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-06-29","00:04:01",-0.09,122.94,162,3.9
"2011-06-29","00:04:02",-0.18,122.93,132,4.6
"2011-06-29","01:47:44",5.78,126.1,103,3.5
"2011-06-29","03:05:59",0.42,125.31,10,4
"2011-06-29","03:06:00",0.43,125.24,92,3.6
"2011-06-29","04:19:40",-5.1,101.78,20,5.4
"2011-06-29","04:19:41",-5.09,101.86,29,5.2
"2011-06-29","04:19:42",-5.04,101.89,32,5.2
"2011-06-29","04:19:43",-5.09,101.79,42,5.4
"2011-06-29","04:19:45",-4.98,101.89,35,5.2
"2011-06-29","10:45:49",-4.94,101.99,36,3.8
"2011-06-29","10:45:57",-4.63,102.7,79,4.3
"2011-06-29","11:35:52",-9.78,113.73,10,5.1
"2011-06-29","11:35:53",-9.69,113.72,26,4.4
"2011-06-29","11:35:53",-9.69,113.72,26,4.5
"2011-06-29","11:35:55",-9.58,113.76,41,4.4
"2011-06-29","11:35:57",-9.74,113.72,65,4.8
"2011-06-29","11:35:58",-9.83,113.66,51,4.8
"2011-06-29","15:13:38",-9.48,112.84,10,3.8
"2011-06-29","15:13:38",-9.63,112.83,36,3.8
"2011-06-29","15:16:46",1.7,127.69,130,4.4
"2011-06-29","15:16:47",1.58,127.42,128,4.4
"2011-06-29","15:16:48",1.62,127.58,148,4.4
"2011-06-29","15:16:50",1.46,127.18,23,4.8
"2011-06-29","16:07:16",-6.59,130.99,36,3.5
