"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-09-01","04:44:47",-2.09,120.55,10,3.8
"2008-09-01","05:00:49",-7.73,128.18,126,3.8
"2008-09-01","05:01:06",-6.39,104.54,8,3.3
"2008-09-01","06:46:13",-4.76,101.82,20,3.2
"2008-09-01","07:22:31",0.44,122.12,132,3.4
"2008-09-01","08:58:52",-3.4,127.33,98,3.3
"2008-09-01","11:15:27",-0.31,98.61,20,3.3
"2008-09-01","16:42:50",-8.52,112.08,173,3.6
"2008-09-01","17:19:11",4.54,126.04,109,5.6
"2008-09-01","17:19:11",4.52,126.16,112,5.6
"2008-09-01","17:19:12",4.57,126.14,115,5.5
"2008-09-01","17:19:13",4.6,126.1,105,5.7
"2008-09-01","19:14:34",-6.93,105.5,27,3
"2008-09-01","19:22:21",2.58,96.09,35,4.3
"2008-09-01","19:22:22",2.69,96.19,46,4.3
"2008-09-01","19:22:22",2.69,96.19,46,4
"2008-09-01","21:58:05",-0.33,123.93,102,4
"2008-09-01","23:31:48",-10.03,119.45,35,4.2
"2008-09-01","23:31:49",-10.15,119.54,52,4.2
"2008-09-01","23:31:49",-10.15,119.54,52,4.1
