"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-04-04","02:16:55",-7.18,126.53,359,3.1
"2007-04-04","03:00:46",-7.59,127.54,132,3.9
"2007-04-04","03:00:50",-7.86,127.82,192,3.9
"2007-04-04","03:00:50",-7.86,127.82,192,3.6
"2007-04-04","08:41:22",1.21,126.48,10,4.5
"2007-04-04","08:41:26",1.18,126.47,35,4.5
"2007-04-04","13:23:25",0.28,123.28,10,4.3
"2007-04-04","13:23:44",0.01,123.26,177,4.3
"2007-04-04","13:23:44",0.01,123.26,177,4
"2007-04-04","14:45:10",2.62,95.85,30,4.2
"2007-04-04","14:45:15",2.74,96.1,63,4.2
"2007-04-04","14:45:15",2.74,96.1,63,4.3
"2007-04-04","16:28:16",2.54,95.83,30,3.5
"2007-04-04","20:30:19",-5.83,129.14,296,2.5
