"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-10-07","01:42:51",1.04,124.39,188,5.1
"2010-10-07","01:42:51",0.9,124.41,180,5.1
"2010-10-07","01:42:51",0.9,124.41,180,4.3
"2010-10-07","01:42:52",0.99,124.44,178,4.9
"2010-10-07","01:42:53",0.94,124.43,159,4.8
"2010-10-07","01:42:53",0.99,124.43,170,4.7
"2010-10-07","01:59:20",-4.99,133.27,25,4.1
"2010-10-07","01:59:23",-4.5,133.48,10,4.1
"2010-10-07","04:13:55",-7.54,128.7,137,4.4
"2010-10-07","04:13:56",-7.54,128.66,151,4.4
"2010-10-07","04:13:56",-7.54,128.66,151,4.1
"2010-10-07","04:13:57",-7.61,128.71,189,4.6
"2010-10-07","04:13:58",-7.6,128.73,152,4.7
"2010-10-07","10:33:42",-4.21,101.93,56,4.5
"2010-10-07","10:33:42",-4.24,101.86,58,4.5
"2010-10-07","10:33:42",-4.24,101.86,58,4.4
"2010-10-07","10:33:43",-4.25,101.89,33,4.7
"2010-10-07","12:39:53",-8.26,114.83,12,3
"2010-10-07","12:54:49",-6.47,128.78,250,2.9
"2010-10-07","13:31:19",-4.18,102.88,10,3.5
"2010-10-07","14:14:33",-2.51,136.64,42,3.6
"2010-10-07","14:25:26",-0.64,99.26,34,3.3
"2010-10-07","14:25:27",-0.36,99.99,35,4.1
"2010-10-07","14:25:28",-0.71,99.36,54,4.1
"2010-10-07","15:07:43",-5.17,134.17,28,4
"2010-10-07","16:28:18",-4.92,126.84,400,3.8
"2010-10-07","16:28:19",-4.91,126.89,397,4.3
"2010-10-07","17:55:48",2.16,96.65,23,4.6
"2010-10-07","17:55:48",2.19,96.7,26,4.5
"2010-10-07","17:55:48",2.2,96.68,28,4.5
"2010-10-07","17:55:48",2.2,96.68,28,4.6
"2010-10-07","17:55:51",2.14,96.75,45,4.5
"2010-10-07","17:55:51",2.24,96.79,52,4.7
"2010-10-07","18:22:40",0.13,123.87,81,3.8
"2010-10-07","19:57:19",-4.85,133.52,25,3.8
"2010-10-07","19:57:20",-4.67,133.73,22,4.2
