"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-09-19","02:21:01",-9.62,120.17,100,4.8
"1998-09-19","02:21:01",-9.62,120.17,100,5.1
"1998-09-19","07:11:08",-0.91,120.21,33,3.9
"1998-09-19","07:11:08   ",-0.91,120.21,33,4.5
"1998-09-19","08:10:29",3.76,94.4,33,4.6
"1998-09-19","08:10:29",3.76,94.4,33,4.4
"1998-09-19","14:08:11",-6.97,129.55,105,4.3
"1998-09-19","14:08:11",-6.95,129.56,104,4.3
"1998-09-19","14:08:11",-6.95,129.56,104,4
"1998-09-19","18:37:36",-8.21,115.87,214,3.6
"1998-09-19","18:37:36",-8.21,115.87,214,5
"1998-09-19","20:15:56",3.51,124.26,377,4.3
"1998-09-19","20:15:56",3.47,124.24,369,4.3
"1998-09-19","20:15:56",3.47,124.24,369,4.1
