"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-06-05","00:38:38",-8.71,114.2,2,3.3
"1992-06-05","01:55:29",-8.5,118,147,3.6
"1992-06-05","04:27:34",-3.29,139.79,33,4.9
"1992-06-05","04:27:34",-3.29,139.82,33,4.9
"1992-06-05","04:27:34",-3.29,139.82,33,4.8
"1992-06-05","05:35:43",-10,114.5,21,3.1
"1992-06-05","08:37:30",-7.74,105.87,12,4.8
"1992-06-05","11:27:25",1.67,127.39,300,4.8
"1992-06-05","15:03:55",-9.3,120.35,22,4.9
"1992-06-05","15:03:55",-9.21,120.57,22,4.9
"1992-06-05","15:03:55",-9.21,120.57,22,5
"1992-06-05","16:54:55",-8.1,107.9,102,2.6
"1992-06-05","20:33:44",-3.42,134.37,33,4.8
"1992-06-05","20:33:44",-3.42,134.37,33,4.5
"1992-06-05","21:30:09",-9.2,106.6,12,3.3
"1992-06-05","21:32:26",-12.13,116.02,33,4.8
"1992-06-05","23:45:50",-8.56,112.85,168,4
