"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-03-30","01:07:36",-9.1,114,120,3.2
"1992-03-30","02:01:36",-8.9,118.4,100,3.6
"1992-03-30","03:41:12",-8.8,118.1,113,3.6
"1992-03-30","04:34:51",-8.31,114.75,23,3.2
"1992-03-30","05:02:18",-8.3,106.9,12,2.1
"1992-03-30","05:12:07",-8.4,117,21,3.4
"1992-03-30","05:35:05",-9,118.2,61,3.8
"1992-03-30","05:38:30",-8.8,118.2,100,3.8
"1992-03-30","06:17:49",-6.71,130.08,150,5.1
"1992-03-30","06:17:49",-6.71,130.07,150,5.1
"1992-03-30","06:50:49",-7.88,106.93,38,2.9
"1992-03-30","08:12:04",-7.07,128.8,148,4.8
"1992-03-30","08:12:04",-7.08,128.79,145,4.8
"1992-03-30","09:00:55",-9.1,118.1,21,3.7
"1992-03-30","09:41:26",0.2,98.9,135,3.1
"1992-03-30","10:28:38",-8.8,118.1,100,3.9
"1992-03-30","10:58:41",1.7,97.3,35,3.3
"1992-03-30","11:20:52",-5.33,104.32,131,3.3
"1992-03-30","13:42:17",-8.35,114.73,17,5.2
"1992-03-30","13:42:18",-8.33,114.79,29,5.2
"1992-03-30","13:42:18",-8.33,114.79,29,5.1
"1992-03-30","14:15:45",-8.35,114.75,14,3
"1992-03-30","14:43:44",-9.94,107.16,33,4.7
"1992-03-30","14:56:19",-8.01,116.22,310,3.8
"1992-03-30","16:13:22",-7.99,107.07,21,2.5
"1992-03-30","16:18:36",1.72,99.18,12,2.1
"1992-03-30","16:30:01",-6.99,130.81,117,4.6
"1992-03-30","16:30:02",-6.98,130.79,119,4.6
"1992-03-30","16:30:02",-6.98,130.79,119,4.5
"1992-03-30","17:31:33",2.18,97.65,21,2.7
"1992-03-30","18:08:31",-9.9,117.8,248,3.9
"1992-03-30","18:18:36",-8.8,118.1,111,4
"1992-03-30","18:30:42",-8.9,118.3,61,3.5
"1992-03-30","18:34:05",-8.9,118,130,4
"1992-03-30","19:18:59",-8.9,118.3,21,4.3
"1992-03-30","21:17:23",2.06,98.94,138,2
"1992-03-30","22:09:32",0.1,123.61,173,4.8
"1992-03-30","22:09:35",-0.05,123.45,194,4.8
"1992-03-30","22:09:35",-0.05,123.45,194,4.7
"1992-03-30","22:23:17",-7.88,114.05,12,3.6
"1992-03-30","22:28:12",1.99,98.95,143,2.3
"1992-03-30","22:47:45",1.9,99,2,2.2
"1992-03-30","23:12:59",-8.7,118.1,116,4
