"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-12-18","01:16:20",2.62,126.99,56,4.6
"2007-12-18","01:16:20",2.62,126.99,56,4.4
"2007-12-18","01:16:21",2.62,126.97,58,4.6
"2007-12-18","06:10:43",2.22,126.55,35,4.2
"2007-12-18","06:10:43",2.16,126.41,35,4.2
"2007-12-18","06:10:43",2.16,126.41,35,4.1
"2007-12-18","12:12:26",-0.19,122.81,108,3.4
"2007-12-18","14:07:53",0.2,122.2,162,4.2
"2007-12-18","14:07:53",0.25,122.28,162,4.2
"2007-12-18","14:07:54",0.21,122.26,183,4.7
"2007-12-18","14:07:54",0.24,122.34,179,4.7
"2007-12-18","14:07:54",0.24,122.34,179,4.4
"2007-12-18","14:38:18",-9.03,115.42,10,3.2
"2007-12-18","17:12:17",5.79,126.82,107,4.7
"2007-12-18","17:12:18",5.75,126.77,99,4.8
"2007-12-18","17:12:18",5.78,126.87,93,4.8
"2007-12-18","19:35:05",-7.41,132.39,35,4.3
"2007-12-18","19:35:05",-7.43,132.36,35,4.3
"2007-12-18","19:35:05",-7.43,132.36,35,4.1
"2007-12-18","22:16:49",-8.02,119.85,218,2.9
"2007-12-18","23:38:10",0.19,97.58,35,4.3
"2007-12-18","23:38:12",-0.03,97.19,59,4.3
"2007-12-18","23:38:12",-0.03,97.19,59,4.1
