"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-11-16","00:58:09",0.35,122.15,161,2.1
"2017-11-16","01:05:55",0.77,122.57,10,2
"2017-11-16","01:09:03",5.23,124.73,368,4.6
"2017-11-16","01:09:04",5.19,124.68,370,4.2
"2017-11-16","01:09:04",5.18,124.68,389,4.5
"2017-11-16","01:09:04",5.24,124.71,372,4.7
"2017-11-16","01:09:06",4.97,124.68,352,4.7
"2017-11-16","02:27:46",1.1,121.57,10,2.4
"2017-11-16","04:39:21",0.22,123.37,126,3.8
"2017-11-16","05:43:02",-5.06,130.96,10,4.2
"2017-11-16","05:50:56",-6.6,130,184,4.7
"2017-11-16","05:51:02",-6.8,129.62,207,3.5
"2017-11-16","05:52:45",-9.02,117,36,2.1
"2017-11-16","05:54:34",-8.89,118.52,10,2.5
"2017-11-16","07:12:53",-3.69,126.09,10,4.8
"2017-11-16","07:12:54",-3.77,126.03,11,4.6
"2017-11-16","07:12:55",-3.56,126.07,10,4.8
"2017-11-16","07:12:55",-3.56,126.07,10,4.7
"2017-11-16","07:32:00",4.46,124.77,326,3.3
"2017-11-16","07:53:43",-9.07,113.2,20,3.4
"2017-11-16","10:50:38",-8.39,118.84,176,4.8
"2017-11-16","10:50:38",-8.22,118.81,169,4.7
"2017-11-16","10:50:38",-8.36,118.85,184,4.6
"2017-11-16","10:50:39",-8.35,118.84,175,4.5
"2017-11-16","11:30:18",-9.32,112.91,30,3.5
"2017-11-16","14:38:29",-7.48,127.96,129,4.3
"2017-11-16","17:02:45",5.94,125.79,145,3.1
"2017-11-16","17:58:24",-8.43,115.26,123,3.6
"2017-11-16","17:58:25",-8.6,115.25,117,4.1
"2017-11-16","17:58:26",-8.77,115.25,102,4
"2017-11-16","20:43:09",-9.29,123.07,14,2.6
"2017-11-16","20:51:07",-2.62,128.8,10,4.2
"2017-11-16","20:51:12",-2.52,128.88,36,4.1
