"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-03-31","00:05:41",-3.91,122.04,33,4.3
"2000-03-31","00:05:41   ",-3.91,122.04,33,4.6
"2000-03-31","05:01:25",-9.79,119.66,33,3.6
"2000-03-31","05:01:25",-9.8,119.7,33,3.6
"2000-03-31","05:01:25",-9.8,119.7,33,4.8
"2000-03-31","09:23:09",-8.98,118.88,30,4.7
"2000-03-31","09:36:44",-8.9,118.78,33,3.7
"2000-03-31","09:36:46",-8.81,118.76,33,3.7
"2000-03-31","09:36:46",-8.81,118.76,33,3.9
"2000-03-31","17:58:25",-8.19,111.37,95,4.9
"2000-03-31","17:58:26",-8.2,111.33,106,4.9
"2000-03-31","17:58:26",-8.2,111.33,106,4.6
"2000-03-31","18:48:58",-5.78,108.77,100,4.5
"2000-03-31","20:06:52",-0.48,121.6,300,3.6
