"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-12-18","02:13:30",-8.86,123.67,200,3.7
"1997-12-18","05:46:54",-2,99.57,14,5.6
"1997-12-18","05:46:54",-2,99.57,14,5.3
"1997-12-18","05:46:57",-1.95,99.62,33,5.7
"1997-12-18","06:04:22",1.9,128.42,33,3.5
"1997-12-18","06:04:22",1.9,128.42,33,4.1
"1997-12-18","06:04:23",2.06,129.12,33,3.5
"1997-12-18","06:32:53",0.71,126.16,300,3.8
"1997-12-18","12:00:12",-1.98,99.63,28,4.1
"1997-12-18","12:00:12",-1.98,99.63,28,4.2
"1997-12-18","12:00:13",-1.95,99.66,33,4.1
"1997-12-18","17:03:44",-10.35,118.81,54,4
"1997-12-18","19:33:19",-0.96,136.4,33,4.7
"1997-12-18","19:33:20",-0.98,136.49,40,4.7
"1997-12-18","19:33:20",-0.98,136.49,40,4.6
"1997-12-18","22:54:27",-3.53,140.25,15,4
"1997-12-18","22:54:29",-3.8,140.8,33,4
"1997-12-18","23:01:34",-3.34,139.81,26,3.8
"1997-12-18","23:01:34",-3.34,139.81,26,4.1
"1997-12-18","23:01:36",-3.6,140.31,33,3.8
"1997-12-18","23:12:59",-3.38,139.85,33,3.6
"1997-12-18","23:12:59",-3.38,139.85,33,3.9
