"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-08-28","01:18:07",1.31,97.05,31,4.4
"2010-08-28","01:18:07",1.3,97.02,28,4.4
"2010-08-28","03:58:23",2.98,127.98,100,3.5
"2010-08-28","04:47:52",-8.07,107.34,26,3.8
"2010-08-28","05:52:14",-0.88,131.08,29,3.4
"2010-08-28","06:26:48",-7.51,128.65,151,4
"2010-08-28","06:55:15",-4.02,122.01,10,3.2
"2010-08-28","07:26:48",4.03,126.92,35,4.6
"2010-08-28","07:26:48",3.94,126.89,36,4.6
"2010-08-28","07:26:48",3.94,126.89,36,4.3
"2010-08-28","07:26:49",4.09,127.08,50,4.8
"2010-08-28","07:27:03",3.15,126.65,106,4.6
"2010-08-28","12:04:51",-8.13,107.86,52,3.9
"2010-08-28","12:04:51",-8.13,107.88,22,4.3
"2010-08-28","12:52:11",-1.35,99.37,21,3.5
"2010-08-28","14:57:30",-0.04,122.95,136,3.7
"2010-08-28","15:40:51",-8.34,111.09,11,3.1
"2010-08-28","15:48:38",-6.57,131.03,62,3.6
"2010-08-28","19:30:46",1.02,126.23,47,3.7
"2010-08-28","19:34:12",-7.29,129.06,131,3.9
"2010-08-28","19:34:12",-7.44,129.15,123,4.7
"2010-08-28","19:55:17",-6.54,128.86,10,4
"2010-08-28","21:26:50",-11.36,117.74,34,3.7
"2010-08-28","21:30:33",0.34,133.05,35,3.9
"2010-08-28","21:37:54",-0.47,132.88,10,4.7
"2010-08-28","21:37:55",-0.47,132.93,32,4
"2010-08-28","21:37:55",-0.31,132.91,30,4.6
"2010-08-28","21:37:55",-0.47,132.93,32,4.1
"2010-08-28","21:37:59",-0.62,132.65,67,4
