"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2017-08-17","00:08:02",-2.99,136.85,174,4.2
"2017-08-17","00:08:06",-3.95,136.8,52,4.2
"2017-08-17","01:29:40",-1.12,126.84,10,3.8
"2017-08-17","02:18:47",1.41,126.32,36,4.7
"2017-08-17","02:18:47",1.36,126.37,38,4.7
"2017-08-17","02:18:48",1.42,126.35,43,4.4
"2017-08-17","02:18:48",1.36,126.33,50,4.6
"2017-08-17","04:04:01",2.84,128.52,218,4.3
"2017-08-17","04:04:02",2.6,128.46,233,4.6
"2017-08-17","04:04:02",2.68,128.57,235,4.5
"2017-08-17","04:04:02",2.71,128.54,240,4.3
"2017-08-17","04:32:45",1.17,124.12,20,2.8
"2017-08-17","04:35:06",-3.16,103.1,248,4.2
"2017-08-17","04:35:10",-3.11,103.01,267,3.5
"2017-08-17","05:13:09",-0.43,124.18,17,3.2
"2017-08-17","06:42:38",0.7,127.78,79,3.3
"2017-08-17","06:49:29",-6.35,128.01,367,4.5
"2017-08-17","06:49:30",-6.35,127.92,371,4.4
"2017-08-17","06:49:30",-6.33,127.94,367,4.4
"2017-08-17","06:49:31",-6.32,127.95,353,4.5
"2017-08-17","07:03:01",2.58,128.36,216,4.2
"2017-08-17","07:28:36",0.75,128.37,52,3.4
"2017-08-17","07:34:53",-1.24,120.42,10,4.2
"2017-08-17","07:37:22",-1.28,120.47,10,4.5
"2017-08-17","07:37:25",-1.39,120.78,66,4.3
"2017-08-17","08:00:44",-1.27,120.42,10,3.7
"2017-08-17","08:00:44",-1.32,120.49,10,3.7
"2017-08-17","08:07:38",-1.2,120.23,13,3.6
"2017-08-17","08:36:20",-1.26,120.45,10,3.5
"2017-08-17","08:56:24",-1.45,120.49,10,3.1
"2017-08-17","11:04:53",-1.32,120.59,10,4.2
"2017-08-17","11:10:38",-1.19,120.36,13,3.8
"2017-08-17","11:20:05",-0.89,126.86,10,3.7
"2017-08-17","12:36:55",-9.64,113.85,10,3.3
"2017-08-17","13:12:38",-0.93,126.84,10,2.7
"2017-08-17","13:17:32",3.01,127.8,96,3.9
"2017-08-17","13:54:24",2.72,128.13,24,4.6
"2017-08-17","13:54:24",2.72,128.13,79,4.3
"2017-08-17","14:09:54",-9.94,118.3,68,3.9
"2017-08-17","16:33:07",-1.22,120.44,10,3.6
"2017-08-17","16:47:55",-2.76,127.27,13,3
"2017-08-17","17:32:36",-8.96,112.81,13,3.8
"2017-08-17","17:40:32",-8.32,118.12,27,4.1
"2017-08-17","22:55:00",-7.7,128.16,155,4.3
"2017-08-17","22:55:06",-7.57,127.78,28,4.1
"2017-08-17","23:04:55",-6.96,105.22,25,4.3
"2017-08-17","23:04:58",-6.55,105.38,77,4.5
"2017-08-17","23:05:02",-6.69,105.52,106,3.6
