"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2000-08-16","00:08:13",-4.39,102.18,33,4.7
"2000-08-16","00:08:13",-4.42,102.13,33,4.7
"2000-08-16","04:10:38",5.96,126.07,144,3.9
"2000-08-16","04:10:38",5.96,126.07,144,4
"2000-08-16","04:45:10",-9.23,125.2,33,4
"2000-08-16","08:34:37",-6.69,129.55,149,4.8
"2000-08-16","08:34:39",-6.7,129.64,172,4.8
"2000-08-16","08:34:39",-6.7,129.64,172,4.5
"2000-08-16","12:15:47",1.51,98.67,108,4.5
"2000-08-16","12:15:47",1.51,98.67,108,3.5
"2000-08-16","13:49:30",3.55,96.96,33,4.2
"2000-08-16","16:46:56",-2.04,118.82,33,4.2
"2000-08-16","16:46:56",-2.04,118.82,33,4.5
"2000-08-16","20:48:58",1.15,130.28,33,4.6
"2000-08-16","20:49:04",1.14,130.35,84,4.6
"2000-08-16","21:33:33",-4.36,119.87,33,2.7
"2000-08-16","21:33:33",-4.36,119.87,33,4.6
"2000-08-16","22:24:03",-2.98,139.7,127,4.7
"2000-08-16","22:24:05",-3.02,139.61,142,4.7
