"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1999-03-25","00:05:36",-7.47,128.81,105,3.8
"1999-03-25","00:05:36",-7.47,128.81,105,4.1
"1999-03-25","00:05:37",-7.5,128.87,105,3.8
"1999-03-25","00:12:14",-0.8,121.02,100,3.9
"1999-03-25","00:12:14",-0.8,121.02,100,4.5
"1999-03-25","01:02:46",-7.52,114.57,33,4
"1999-03-25","01:02:46",-7.52,114.57,33,4.5
"1999-03-25","01:57:28",1.03,125.2,100,5
"1999-03-25","01:57:42",1.29,123.13,62,4.2
"1999-03-25","01:57:44",1.23,123.12,78,4.2
"1999-03-25","01:57:44",1.23,123.12,78,4.1
"1999-03-25","02:43:32",-6.94,106.37,100,3.6
"1999-03-25","03:37:07",-8.23,107.88,2,4.9
"1999-03-25","03:37:13",-7.28,108.53,114,3.9
"1999-03-25","03:37:13",-7.28,108.53,114,4.2
"1999-03-25","03:37:16",-7.27,108.75,133,3.9
"1999-03-25","03:57:37",-10.74,118.48,2,4.8
"1999-03-25","03:57:37",-10.74,118.48,2,4.7
"1999-03-25","05:29:22",-2.59,122.97,440,2.9
"1999-03-25","08:22:59",-8.66,113.88,84,4.3
"1999-03-25","08:22:59",-8.66,113.88,84,4.6
"1999-03-25","08:26:41",0.24,126.78,33,4.4
"1999-03-25","10:32:59",-9.6,114.44,33,5
"1999-03-25","10:32:59",-9.6,114.44,33,4.5
"1999-03-25","12:06:07",5.22,122.03,20,4.2
"1999-03-25","12:06:09",5.14,121.81,33,4.2
"1999-03-25","16:00:11",-7.55,119.31,264,4.6
"1999-03-25","16:31:13",-9.24,117.82,149,4.4
"1999-03-25","16:31:13",-9.24,117.82,149,4.5
