"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-12-10","00:15:50",-8.71,124.28,10,4.4
"2004-12-10","00:15:59",-9.44,124.04,132,4.4
"2004-12-10","00:15:59",-9.44,124.04,132,4.3
"2004-12-10","03:06:06",-8.73,115.18,15,3.8
"2004-12-10","03:06:06",-8.73,115.18,15,4.9
"2004-12-10","13:26:40",-9.08,107.07,33,3.8
"2004-12-10","16:07:34",-5.74,130.85,20,4.3
"2004-12-10","16:07:40",-5.99,130.7,92,4.3
"2004-12-10","16:07:40",-5.99,130.7,92,4.6
"2004-12-10","17:16:23",-3.63,119.03,2,3.3
"2004-12-10","17:16:23",-3.63,119.03,2,4.2
"2004-12-10","18:38:09",-3.35,135.23,10,3.9
"2004-12-10","18:38:13",-3.96,135.42,33,3.9
"2004-12-10","18:38:13",-3.96,135.42,33,4.2
"2004-12-10","20:34:10",-10.62,115.92,122,4
"2004-12-10","20:34:10",-10.62,115.92,122,4.8
"2004-12-10","21:35:29",5.92,127.01,136,4.8
"2004-12-10","21:35:29",5.92,127.01,136,4.7
"2004-12-10","21:35:35",5.9,127.03,183,4.8
"2004-12-10","21:39:21",-9.51,124.45,128,3.8
"2004-12-10","21:39:21",-9.51,124.45,128,4.3
"2004-12-10","21:39:22",-9.64,124.32,119,3.8
