"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-08-09","02:11:28",1.45,123.78,35,4.4
"2007-08-09","02:11:28",1.45,123.75,35,4.4
"2007-08-09","02:11:28",1.45,123.75,35,4.1
"2007-08-09","04:36:27",-4.79,133.41,35,3.8
"2007-08-09","04:36:27",-4.72,133.62,35,3.8
"2007-08-09","04:36:27",-4.72,133.62,35,3.9
"2007-08-09","10:34:14",5.81,124.15,513,4.6
"2007-08-09","10:34:15",5.73,124.04,530,4.6
"2007-08-09","10:34:15",5.73,124.04,530,4
"2007-08-09","13:43:04",-10.39,123.17,52,3.5
"2007-08-09","15:02:05",-7.93,109,22,4.5
"2007-08-09","15:02:12",-8.3,109,68,4.9
"2007-08-09","15:02:13",-7.95,109.11,90,4.5
"2007-08-09","15:02:13",-7.95,109.11,90,4.3
"2007-08-09","15:33:59",-2.4,139.73,10,3.9
"2007-08-09","15:34:11",-2.62,137.28,35,3.9
"2007-08-09","15:34:11",-2.62,137.28,35,3.7
"2007-08-09","15:48:29",-3.74,139.7,21,4.7
"2007-08-09","15:48:32",-3.89,139.78,60,4.7
"2007-08-09","15:48:33",-4,139.76,63,4.7
"2007-08-09","15:48:34",-3.8,139.5,39,5.1
"2007-08-09","16:32:06",5.39,95.13,190,3.8
"2007-08-09","16:32:06",5.39,95.13,190,3.6
"2007-08-09","16:32:08",5.47,95.27,209,3.8
"2007-08-09","18:09:12",-8.39,122.06,246,3.5
"2007-08-09","19:07:30",1.17,99.22,78,4
"2007-08-09","21:54:01",-6.92,129.65,171,4
"2007-08-09","21:54:01",-7.04,129.71,176,4
