"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-09-29","06:01:43",-8.61,128.31,33,3.8
"2001-09-29","07:40:08",-8.31,129.74,33,3.5
"2001-09-29","11:00:59",-2.87,129.3,33,4
"2001-09-29","11:01:00",-2.91,129.26,33,4
"2001-09-29","11:01:00",-2.91,129.26,33,4.5
"2001-09-29","15:56:23",-8.73,130.16,234,2.9
"2001-09-29","15:56:23",-8.73,130.16,234,3.1
"2001-09-29","17:14:15",-11.2,115.32,33,3.6
"2001-09-29","19:17:21",1.19,98.63,33,4
"2001-09-29","20:46:35",-3.99,134.44,33,4.5
"2001-09-29","20:46:36",-4.03,134.37,42,4.5
"2001-09-29","20:46:36",-4.03,134.37,42,3.8
"2001-09-29","22:50:52",-8.3,119.17,33,4.2
"2001-09-29","23:40:48",2.52,128.69,33,4.4
"2001-09-29","23:41:08",2.43,128.48,250,4.4
"2001-09-29","23:41:08",2.43,128.48,250,4
