"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2006-09-24","03:57:28",-3.59,101.83,30,4.2
"2006-09-24","03:57:29",-3.66,101.7,35,4.2
"2006-09-24","03:57:29",-3.66,101.7,35,4.1
"2006-09-24","05:53:56",0.39,123.81,169,3.4
"2006-09-24","09:03:21",-2.91,129.81,10,3.9
"2006-09-24","09:03:25",-3.03,129.76,35,3.9
"2006-09-24","09:37:39",-5.69,128.23,363,3.7
"2006-09-24","11:46:45",-2.95,129.96,10,3.7
"2006-09-24","11:46:49",-3,129.96,35,3.7
"2006-09-24","11:46:49",-3,129.96,35,3.3
"2006-09-24","14:31:50",-9.83,108.7,10,4.1
"2006-09-24","14:31:54",-9.86,108.71,35,4.1
"2006-09-24","14:31:54",-9.86,108.71,35,3.8
"2006-09-24","22:45:33",-2.65,130.44,35,3.8
"2006-09-24","22:45:34",-2.62,130.49,50,3.8
"2006-09-24","22:45:34",-2.62,130.49,50,3.9
"2006-09-24","22:58:45",5.04,92.89,30,4.4
"2006-09-24","22:58:47",5.28,93.02,38,4.4
"2006-09-24","22:58:47",5.28,93.02,38,4.2
