"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2016-05-23","01:00:08",0.37,120.91,24,2.5
"2016-05-23","03:21:58",2.16,126.15,10,3.5
"2016-05-23","03:28:44",1.41,126.33,10,3.7
"2016-05-23","03:31:06",-9.87,119.47,12,4.6
"2016-05-23","03:31:08",-9.79,119.35,62,4.3
"2016-05-23","03:31:08",-9.81,119.34,59,4.3
"2016-05-23","05:07:59",-10.25,120.09,10,3.3
"2016-05-23","05:07:59",-10.25,120.09,10,3.2
"2016-05-23","05:53:45",-10.3,123.67,10,2.7
"2016-05-23","06:33:57",-10.48,123.76,10,3.6
"2016-05-23","07:19:19",-8.33,117.14,14,3.9
"2016-05-23","07:57:54",0.35,97.84,15,4.5
"2016-05-23","07:57:54",0.34,97.78,10,4.5
"2016-05-23","07:57:55",0.41,97.99,10,4.5
"2016-05-23","07:57:57",0.52,97.84,30,4.3
"2016-05-23","11:13:35",0.35,121.95,170,2.8
"2016-05-23","13:45:03",-9.31,116.55,10,3.3
"2016-05-23","13:46:09",-3.46,100.82,22,3.8
"2016-05-23","16:36:32",-7.35,125.84,21,4.5
"2016-05-23","16:36:41",-7.95,125.79,124,4.2
"2016-05-23","16:41:38",-7.36,125.78,10,4.2
"2016-05-23","16:41:39",-7.35,125.79,13,4.2
"2016-05-23","17:07:14",-1.01,130.3,10,3
"2016-05-23","17:21:44",-8.22,118.57,150,2.5
"2016-05-23","17:46:01",-4.33,101.77,10,3.4
"2016-05-23","18:06:06",-2.51,121.21,10,3.6
"2016-05-23","18:16:36",2.44,126.71,10,3.4
"2016-05-23","18:47:01",-0.72,123.64,10,2.5
"2016-05-23","19:47:18",-3.65,139.99,59,4.5
"2016-05-23","19:47:18",-3.55,139.86,68,4.5
"2016-05-23","21:14:00",-7.01,125.15,509,4.5
"2016-05-23","21:14:00",-7.01,125.15,508,4.5
"2016-05-23","21:14:01",-7.06,125.2,510,4.7
"2016-05-23","21:14:01",-7.04,125.17,515,4.6
"2016-05-23","21:14:01",-7.04,125.18,522,4.5
