"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-04-15","00:28:46",-6.29,129.63,156,2.8
"2012-04-15","00:39:45",3.4,93,35,3.5
"2012-04-15","00:42:42",3.9,90.09,35,3.6
"2012-04-15","00:48:26",-9,111.72,59,3.1
"2012-04-15","00:50:12",1.13,91.22,10,3.8
"2012-04-15","01:00:42",-9.01,118.98,29,2.2
"2012-04-15","01:30:21",-7,127.19,350,3.5
"2012-04-15","01:44:37",0.7,92.42,10,4.1
"2012-04-15","01:44:40",0.74,92.46,35,4.1
"2012-04-15","01:44:40",0.74,92.46,35,4
"2012-04-15","02:01:48",1.64,91.01,10,3.9
"2012-04-15","02:17:26",-8.22,123.83,176,3.2
"2012-04-15","02:44:50",2.96,92.84,10,4.2
"2012-04-15","02:44:50",2.87,92.92,10,4.2
"2012-04-15","02:44:50",3.07,92.79,10,4.5
"2012-04-15","02:44:50",3,92.84,5,4.5
"2012-04-15","02:45:07",3.07,93.96,134,4.6
"2012-04-15","03:21:54",1.51,92.04,10,4
"2012-04-15","03:21:55",1.56,92.13,10,4.5
"2012-04-15","03:21:58",1.57,92.17,35,4
"2012-04-15","03:21:58",1.57,92.17,35,4.1
"2012-04-15","03:22:02",1.73,92.59,10,4
"2012-04-15","04:15:36",2.77,90.19,10,4
"2012-04-15","04:15:39",2.67,90.14,35,4
"2012-04-15","04:28:54",3.72,92.68,10,4.2
"2012-04-15","04:28:55",3.79,92.71,10,4.1
"2012-04-15","04:28:56",3.77,92.79,19,4.1
"2012-04-15","04:28:56",3.77,92.79,19,4.2
"2012-04-15","04:29:04",3.77,93.22,103,4.3
"2012-04-15","05:57:36",2.46,90.23,10,6.2
"2012-04-15","05:57:38",2.62,90.29,10,6.2
"2012-04-15","05:57:39",2.54,90.28,10,6.3
"2012-04-15","05:57:40",2.58,90.27,25,6.2
"2012-04-15","05:57:40",2.58,90.34,25,6.3
"2012-04-15","05:57:40",2.58,90.34,25,6
"2012-04-15","06:39:54",1.17,91.89,10,3.8
