"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2014-05-05","03:10:26",2.88,126.56,63,3.8
"2014-05-05","05:31:38",3.13,127.23,40,4.3
"2014-05-05","05:31:39",3.15,127.24,44,4.3
"2014-05-05","08:48:01",-5.16,133.37,25,3.5
"2014-05-05","10:10:24",-8.25,109.19,10,3.7
"2014-05-05","10:13:09",-7.96,113.95,53,3.1
"2014-05-05","10:13:11",-7.89,114.18,18,3
"2014-05-05","10:23:47",-5.78,130.84,150,4.1
"2014-05-05","10:23:49",-5.78,130.85,136,4.3
"2014-05-05","13:19:47",-5.52,131.29,91,4.7
"2014-05-05","13:19:47",-5.54,131.38,76,4.7
"2014-05-05","13:19:47",-5.53,131.32,88,4.7
"2014-05-05","13:19:48",-5.43,131.24,92,4.7
"2014-05-05","13:19:48",-5.63,131.32,100,4.7
"2014-05-05","14:02:07",-9.32,123.49,102,3.1
"2014-05-05","14:02:07",-9.46,123.58,100,3.2
"2014-05-05","14:39:48",-5.85,122.61,10,4.1
"2014-05-05","14:39:49",-5.95,122.64,10,4.4
"2014-05-05","14:39:50",-5.85,122.74,27,4.2
"2014-05-05","14:39:50",-5.78,122.73,35,4.2
"2014-05-05","15:06:26",2.12,96.13,15,4
"2014-05-05","15:06:27",2.05,96.23,27,4.3
"2014-05-05","15:06:29",2.12,96.26,28,4.3
"2014-05-05","16:02:01",0.34,126.28,10,4.1
"2014-05-05","16:02:01",0.34,126.33,10,4.1
"2014-05-05","16:02:02",0.32,126.36,10,3.5
"2014-05-05","16:04:07",0.29,126.34,10,3.5
"2014-05-05","16:04:07",0.3,126.26,10,4.3
"2014-05-05","16:04:07",0.21,126.31,10,4.3
"2014-05-05","16:42:46",-2.1,128.27,18,3.1
"2014-05-05","16:42:47",-2.15,128.24,33,3.4
"2014-05-05","17:50:39",-1.06,127.27,13,4.3
"2014-05-05","17:50:40",-1.02,127.26,10,4.2
"2014-05-05","17:50:40",-1.04,127.21,25,4.3
"2014-05-05","17:50:40",-1,127.24,10,4.4
"2014-05-05","17:59:29",2.92,128.59,200,3.5
"2014-05-05","17:59:33",2.71,128.38,217,4.2
"2014-05-05","19:31:51",-7.14,129.84,104,3.5
"2014-05-05","23:45:17",3.4,92.72,10,4.6
"2014-05-05","23:45:18",3.37,92.62,10,4.7
"2014-05-05","23:45:18",3.42,92.63,10,4.4
"2014-05-05","23:45:18",3.42,92.63,10,4.7
"2014-05-05","23:45:20",3.49,92.74,28,4.6
