"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2004-02-12","00:05:27",-5.76,133.68,45,4.7
"2004-02-12","00:05:27",-5.76,133.68,45,4.9
"2004-02-12","00:05:29",-5.75,133.63,45,4.7
"2004-02-12","01:11:02",-5.78,133.66,23,4.4
"2004-02-12","01:11:02",-5.78,133.66,23,4.8
"2004-02-12","01:11:04",-5.77,133.68,23,4.4
"2004-02-12","01:50:14",5.42,123.75,45,4.7
"2004-02-12","01:50:14",5.42,123.75,45,4.1
"2004-02-12","01:50:15",5.16,123.54,45,4.7
"2004-02-12","02:42:08",-4.01,135.68,64,3.5
"2004-02-12","02:54:59",4.24,123.08,605,4.2
"2004-02-12","02:54:59",4.14,122.97,626,4.2
"2004-02-12","04:06:35",-5.64,102.37,37,4.7
"2004-02-12","04:06:35",-5.64,102.37,37,4.4
"2004-02-12","04:06:48",-6.14,101.9,156,4.7
"2004-02-12","07:07:07",-3.92,135.65,33,3.9
"2004-02-12","08:45:33",1.39,126.3,10,4.5
"2004-02-12","08:45:33",1.39,126.3,10,4
"2004-02-12","08:45:35",1.31,126.2,10,4.5
"2004-02-12","09:17:17",3.58,126.62,40,4.8
"2004-02-12","09:17:17",3.58,126.62,40,4.7
"2004-02-12","09:17:19",3.59,126.58,40,4.8
"2004-02-12","12:26:58",-8.21,123.37,25,4.7
"2004-02-12","12:27:00",-8.17,123.41,25,4.7
"2004-02-12","15:32:17",5.54,126.01,115,3.6
"2004-02-12","15:56:24",4.23,93.83,10,4.6
"2004-02-12","15:56:24",4.23,93.83,10,4.3
"2004-02-12","15:56:26",4.41,93.94,10,4.6
"2004-02-12","19:46:45",-9.58,116.12,33,4.6
"2004-02-12","22:07:00",1.31,128.45,49,4.8
"2004-02-12","22:07:00",1.31,128.45,49,4.9
"2004-02-12","22:07:01",1.33,128.48,42,4.8
