"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-09-23","00:07:34",2.75,96.43,35,4.3
"2011-09-23","00:07:34",2.82,96.42,33,4.3
"2011-09-23","00:07:34",2.82,96.42,33,4
"2011-09-23","06:32:36",-8.22,107.31,11,3.6
"2011-09-23","07:32:33",2.1,127.15,42,4.6
"2011-09-23","07:32:35",2.08,127.1,63,4.6
"2011-09-23","07:32:35",2.08,127.1,63,4.5
"2011-09-23","07:45:37",-8.11,107.44,10,3.7
"2011-09-23","14:36:13",-2.14,139.07,66,3.2
"2011-09-23","16:41:16",-8.65,117.59,130,3.5
"2011-09-23","16:41:16",-8.39,117.61,114,3.6
"2011-09-23","16:56:40",-2.79,101.82,10,4.4
"2011-09-23","16:56:40",-2.77,101.84,10,3.8
"2011-09-23","18:43:51",2.67,125.97,100,3.6
"2011-09-23","18:59:54",-2.83,121.56,10,3.4
"2011-09-23","19:09:11",-8.43,109.21,10,3
"2011-09-23","19:14:26",-7.99,119.06,15,3.2
"2011-09-23","21:16:57",-6.32,103.67,10,3.8
"2011-09-23","22:38:25",3.62,126.78,38,4.5
"2011-09-23","22:38:26",3.62,126.77,48,4.5
"2011-09-23","22:38:26",3.62,126.77,48,4.3
