"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-11-02","03:20:08",-4.29,101.85,35,4.8
"2007-11-02","03:20:12",-4.31,101.71,72,4.8
"2007-11-02","03:20:12",-3.94,101.74,68,5
"2007-11-02","03:20:12",-4.31,101.71,72,4.7
"2007-11-02","03:20:15",-4.1,101.6,61,5.1
"2007-11-02","03:28:18",-6.65,128.48,295,3.1
"2007-11-02","06:34:35",-1.77,100.63,35,4.4
"2007-11-02","06:34:38",-1.79,100.44,62,4.4
"2007-11-02","06:34:38",-1.79,100.44,62,4.2
"2007-11-02","11:57:05",1.53,97.94,35,3.8
"2007-11-02","11:57:06",1.59,98.07,35,3.8
"2007-11-02","11:57:06",1.59,98.07,35,3.6
"2007-11-02","17:03:35",0.36,123.87,35,3.4
"2007-11-02","21:02:49",-6.65,130.81,38,3.9
"2007-11-02","21:02:52",-6.78,130.84,74,3.9
"2007-11-02","21:02:52",-6.78,130.84,74,3.6
"2007-11-02","22:12:36",2.46,126.75,10,4.8
"2007-11-02","22:12:40",2.59,126.97,35,4.8
"2007-11-02","22:12:40",2.59,126.97,35,4.4
