"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1997-11-18","00:35:38",2.72,98.51,40,2.9
"1997-11-18","00:35:38",2.72,98.51,40,4.7
"1997-11-18","00:54:46",-7.3,128.63,129,4.5
"1997-11-18","00:54:48",-7.36,128.67,151,4.5
"1997-11-18","00:57:37",1.9,98.99,128,4.5
"1997-11-18","01:11:42",-3.82,119.67,14,4.4
"1997-11-18","02:28:34",-7.5,116.02,11,3.6
"1997-11-18","02:28:34",-7.5,116.02,11,4.9
"1997-11-18","06:43:36",2.71,98.47,33,5.1
"1997-11-18","06:56:16",-5.96,129.7,33,3.8
"1997-11-18","08:30:14",2.51,98.62,33,5.2
"1997-11-18","10:15:34",2.68,98.6,33,5
"1997-11-18","15:35:16",2.59,98.73,80,4.5
"1997-11-18","21:40:45",-6.61,129.97,147,4.1
"1997-11-18","21:40:45",-6.63,129.91,152,4.1
"1997-11-18","21:40:45",-6.63,129.91,152,3.6
