"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2018-02-20","03:09:19",0.81,99.95,178,4.8
"2018-02-20","03:09:20",0.85,99.97,177,4.4
"2018-02-20","03:09:20",0.86,99.97,175,4.3
"2018-02-20","03:09:20",0.82,99.94,174,4.3
"2018-02-20","03:09:21",0.82,99.92,172,4.7
"2018-02-20","05:57:00",2.74,133.12,10,4.7
"2018-02-20","05:57:00",2.73,133.11,10,4.6
"2018-02-20","05:57:00",2.75,133.11,10,4.7
"2018-02-20","05:57:01",2.73,133.12,10,4.7
"2018-02-20","05:57:02",2.58,133.04,18,4.7
"2018-02-20","05:58:20",2.82,133.21,10,4.8
"2018-02-20","05:58:20",2.66,133.08,10,4.7
"2018-02-20","05:58:23",2.7,133.22,41,4.8
"2018-02-20","06:59:39",-9.01,115.67,82,3.6
"2018-02-20","08:23:08",-8.95,112.75,30,3.5
"2018-02-20","08:36:18",-8.34,124.72,50,2.3
"2018-02-20","08:50:33",-0.02,122.82,142,2.4
"2018-02-20","09:00:40",-4.5,103.75,166,3.9
"2018-02-20","09:29:26",1.5,124.41,210,4.9
"2018-02-20","09:29:27",1.48,124.39,222,5.1
"2018-02-20","09:29:27",1.49,124.37,220,4.8
"2018-02-20","09:29:27",1.47,124.43,218,4.5
"2018-02-20","09:29:27",1.5,124.4,222,5.1
"2018-02-20","10:37:21",-8.29,125.01,35,2.6
"2018-02-20","10:39:58",-8.41,124.51,50,3
"2018-02-20","13:45:03",-1.32,127.18,10,3
"2018-02-20","14:38:47",1.16,99.49,10,3.1
"2018-02-20","14:40:03",-5.66,103.4,10,3.5
"2018-02-20","15:18:15",-8.64,108.1,20,2.8
"2018-02-20","16:12:47",1.37,126.25,10,3.3
"2018-02-20","18:06:04",2.07,126.47,10,3.4
"2018-02-20","18:20:42",-3.21,127.38,31,3.2
"2018-02-20","18:50:24",-0.28,123.05,10,4.5
"2018-02-20","20:27:57",-5.45,103.72,21,3
"2018-02-20","21:11:16",-8.06,106.75,13,2.9
"2018-02-20","22:21:51",-7.15,125.36,543,4.3
"2018-02-20","22:21:52",-7.11,125.41,539,4.5
"2018-02-20","22:21:52",-7.14,125.4,542,4.2
"2018-02-20","23:40:49",1,98.77,80,4.8
"2018-02-20","23:40:49",1.04,98.73,82,4.5
"2018-02-20","23:40:49",1.03,98.69,80,4.8
"2018-02-20","23:40:49",1.01,98.67,80,4.8
"2018-02-20","23:45:31",-7.84,112.55,10,2.9
