"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-03-24","00:51:18",-0.38,123.05,55,3.9
"2015-03-24","01:35:47",-2.73,139.37,29,4.2
"2015-03-24","01:35:47",-2.71,139.39,27,4.2
"2015-03-24","01:35:47",-2.71,139.39,27,4.1
"2015-03-24","01:35:48",-2.65,139.42,45,4.8
"2015-03-24","01:36:50",-2.66,139.32,10,4.9
"2015-03-24","01:36:53",-2.59,139.38,42,5
"2015-03-24","01:36:53",-2.81,139.29,46,5
"2015-03-24","01:36:53",-2.81,139.29,46,4.9
"2015-03-24","01:36:54",-2.78,139.12,49,4.9
"2015-03-24","01:36:55",-2.76,139.31,54,4.8
"2015-03-24","01:54:41",-0.16,122.7,10,2.5
"2015-03-24","03:02:45",-3.1,139.68,46,3.3
"2015-03-24","03:39:48",-2.95,139.55,46,3.5
"2015-03-24","03:40:51",-2.81,139.33,10,4.6
"2015-03-24","03:40:55",-2.56,139.39,33,4.8
"2015-03-24","03:40:56",-2.88,139.12,55,4.6
"2015-03-24","03:40:56",-2.72,139.26,40,4.6
"2015-03-24","03:40:57",-2.82,139.21,60,4.6
"2015-03-24","04:09:26",-4.25,127.69,299,2.7
"2015-03-24","04:30:06",-2.73,139.25,10,4
"2015-03-24","04:30:06",-2.73,139.25,10,3.9
"2015-03-24","04:30:08",-2.58,139.31,10,4.5
"2015-03-24","04:30:11",-2.77,139.03,48,4
"2015-03-24","04:51:23",-2.97,139.34,10,4.3
"2015-03-24","04:51:25",-2.66,139.35,10,4.5
"2015-03-24","04:51:25",-2.87,139.45,36,4.3
"2015-03-24","05:44:23",-6.95,129.63,150,3.4
"2015-03-24","13:21:54",-2.69,139.38,18,4
"2015-03-24","13:21:54",-2.69,139.37,35,4.1
"2015-03-24","13:21:54",-2.77,139.35,35,4.1
"2015-03-24","13:21:54",-2.77,139.35,35,3.7
"2015-03-24","13:37:37",-8.83,114.88,101,3.2
"2015-03-24","13:37:38",-8.88,114.93,75,3.2
"2015-03-24","13:37:38",-8.88,114.9,82,3.4
"2015-03-24","14:04:14",-2.72,139.37,27,4
"2015-03-24","14:04:14",-2.72,139.37,27,3.6
"2015-03-24","14:04:15",-2.63,139.38,20,3.8
"2015-03-24","14:04:15",-2.95,139.42,38,4
"2015-03-24","14:37:36",5.71,126.05,75,3.2
"2015-03-24","14:45:33",-8.97,119.01,16,3.5
"2015-03-24","14:50:27",2.09,126.66,23,5.2
"2015-03-24","14:50:29",2.08,126.75,40,5.2
"2015-03-24","14:50:30",2.11,126.68,62,5.4
"2015-03-24","14:50:30",2.06,126.62,63,5.2
"2015-03-24","14:50:30",2.04,126.62,56,5.3
"2015-03-24","14:50:30",2.04,126.62,56,5.2
"2015-03-24","15:29:05",1.13,122.54,10,2.8
"2015-03-24","15:35:30",-3.01,139.32,10,3.5
"2015-03-24","15:36:23",-0.54,122.38,10,2.4
"2015-03-24","17:11:35",5.56,126.83,47,4.3
"2015-03-24","17:29:19",-2.47,139.26,18,4.4
"2015-03-24","17:29:22",-2.69,139.33,35,4.2
"2015-03-24","17:29:22",-2.69,139.33,35,3.8
"2015-03-24","17:29:23",-2.81,139.29,43,4.2
"2015-03-24","17:33:21",5.86,127.73,10,3.7
"2015-03-24","17:38:46",-0.57,132.74,10,2.5
"2015-03-24","23:56:49",0.84,126.11,18,3.8
"2015-03-24","23:56:50",0.7,126.1,44,3.4
"2015-03-24","23:56:51",0.72,126.03,25,3.7
