"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-02-10","06:02:56",-3.77,100.71,18,4.8
"2008-02-10","06:02:56",-3.77,100.71,18,4.6
"2008-02-10","06:02:57",-3.81,100.52,30,4.8
"2008-02-10","06:02:58",-3.67,100.7,29,4.8
"2008-02-10","06:03:00",-3.4,100.4,28,4.6
"2008-02-10","08:02:32",-7.34,126.67,349,4.8
"2008-02-10","08:02:32",-7.34,126.67,349,3.8
"2008-02-10","08:02:33",-7.36,126.66,354,4.8
"2008-02-10","15:07:12",-7.53,128.53,78,3.8
"2008-02-10","15:54:57",-8.02,113.88,100,3.2
"2008-02-10","18:01:08",-6.85,130.53,35,4.3
"2008-02-10","18:01:08",-6.85,130.51,35,4.3
"2008-02-10","18:01:08",-6.85,130.51,35,3.7
"2008-02-10","18:32:33",-6.64,129.49,35,4.3
"2008-02-10","18:32:33",-6.48,129.89,35,4.3
"2008-02-10","18:32:33",-6.48,129.89,35,3.9
"2008-02-10","22:12:23",5.09,125.24,57,4
"2008-02-10","22:12:23",5.09,125.24,57,3.9
"2008-02-10","22:12:25",5.21,125.46,85,4
"2008-02-10","23:17:07",-4.65,140.21,26,4.3
"2008-02-10","23:17:08",-4.7,140.19,30,4.3
"2008-02-10","23:17:08",-4.7,140.19,30,4.1
"2008-02-10","23:50:39",-11.34,117.42,13,4.4
"2008-02-10","23:50:39",-11.34,117.42,13,4.6
"2008-02-10","23:50:42",-11.28,117.46,30,4.4
