"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-12-30","01:54:37",-1.11,119.74,105,3.9
"2008-12-30","01:54:37",-1.07,119.73,81,3.1
"2008-12-30","03:20:55",5.46,125.82,128,5.4
"2008-12-30","03:20:56",5.45,125.93,125,5.2
"2008-12-30","03:20:56",5.42,125.71,141,5.1
"2008-12-30","03:20:56",5.44,125.81,134,5.1
"2008-12-30","03:20:56",5.44,125.81,134,5
"2008-12-30","03:20:57",5.4,125.8,122,5.3
"2008-12-30","05:38:55",-4.79,101.84,35,4.7
"2008-12-30","05:38:57",-4.5,102,16,4.7
"2008-12-30","05:38:57",-4.56,102.09,16,4.7
"2008-12-30","05:38:58",-4.61,102.13,10,4.7
"2008-12-30","05:39:00",-4.59,102.11,66,4.7
"2008-12-30","05:39:00",-4.59,102.11,66,4.4
"2008-12-30","07:38:18",0.07,123.74,138,4.6
"2008-12-30","07:38:18",0.07,123.74,138,4.3
"2008-12-30","07:38:19",-0.11,123.8,104,4.6
"2008-12-30","07:38:21",0.04,123.6,177,4.6
"2008-12-30","09:42:12",-6.73,108.2,357,4
"2008-12-30","09:42:18",-6.24,108.36,279,4.2
"2008-12-30","09:42:18",-6.24,108.36,279,3.8
"2008-12-30","09:42:22",-6.32,108.27,330,4.2
"2008-12-30","10:04:22",-5.92,129.75,156,4.4
"2008-12-30","10:04:23",-5.96,129.84,161,4.4
"2008-12-30","10:04:23",-5.96,129.84,161,4.2
"2008-12-30","10:04:24",-5.88,130,150,4.6
"2008-12-30","12:35:32",1.14,126.5,64,3.8
"2008-12-30","12:35:33",1.11,126.45,50,3.5
"2008-12-30","12:52:06",-4.74,127.5,11,3.9
"2008-12-30","12:52:06",-4.74,127.5,11,3.7
"2008-12-30","12:52:07",-4.64,127.3,37,3.2
"2008-12-30","12:52:11",-4.95,127.37,35,3.9
"2008-12-30","15:30:20",-5.25,129.39,211,3.1
"2008-12-30","17:27:40",0.2,94.08,335,4.9
"2008-12-30","17:28:15",1.1,96.9,10,4.5
"2008-12-30","17:28:15",1.19,96.94,10,4.5
"2008-12-30","17:28:20",1.23,97.18,35,4.5
"2008-12-30","17:28:22",1.28,97.24,53,4.5
"2008-12-30","17:28:22",1.28,97.24,53,4.4
"2008-12-30","17:48:06",-4.42,136.79,279,4.7
"2008-12-30","18:09:24",-10.25,118.46,49,5.2
"2008-12-30","18:09:26",-10.48,118.48,49,5.2
"2008-12-30","18:09:26",-10.3,118.5,71,5.4
"2008-12-30","18:09:27",-10.4,118.51,76,5.2
"2008-12-30","18:09:27",-10.32,118.52,74,5
"2008-12-30","18:09:27",-10.4,118.51,76,5.1
"2008-12-30","18:25:33",-6.71,130.03,10,3.7
"2008-12-30","18:25:36",-6.78,130.01,35,3.7
"2008-12-30","18:25:36",-6.78,130.01,35,3.4
"2008-12-30","19:49:51",-4.33,101.12,10,5.9
"2008-12-30","19:49:52",-4.3,101.22,20,5.9
"2008-12-30","19:49:53",-4.35,101.04,16,5.9
"2008-12-30","19:49:54",-4.3,101.14,31,5.9
"2008-12-30","19:49:54",-4.3,101.1,29,6
"2008-12-30","19:49:54",-4.3,101.14,31,5.5
"2008-12-30","20:05:27",-4.31,101.25,10,4.5
"2008-12-30","20:05:30",-4.26,101.31,28,4.5
"2008-12-30","20:05:30",-4.26,101.31,28,4.3
"2008-12-30","20:32:38",-4.37,101.19,10,5.1
"2008-12-30","20:32:38",-4.34,101.16,10,5.1
"2008-12-30","20:32:38",-4.34,101.16,10,4.9
"2008-12-30","20:32:41",-4.3,101.04,10,4.9
"2008-12-30","20:32:44",-4.4,101,10,4.9
"2008-12-30","20:32:45",-4.33,101.14,24,4.4
"2008-12-30","20:32:45",-4.42,100.89,60,5
