"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1994-07-13","06:23:06",-6.58,130.54,72,4.6
"1994-07-13","06:23:06",-6.56,130.59,68,4.6
"1994-07-13","06:23:06",-6.56,130.59,68,5.3
"1994-07-13","11:45:22",-7.5,127.85,150,6.4
"1994-07-13","11:45:22",-7.5,127.85,150,6.3
"1994-07-13","11:45:23",-7.53,127.77,159,6.5
"1994-07-13","13:25:05",3.62,126.27,33,4.7
"1994-07-13","13:25:07",3.46,127.06,33,4.7
"1994-07-13","13:25:07",3.46,127.06,33,4.6
"1994-07-13","22:23:50",-4.31,135.08,15,5.1
"1994-07-13","22:23:50",-4.31,135.08,15,5
"1994-07-13","22:23:51",-4.32,135.09,26,5.1
