"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2003-03-15","02:01:24",-6.84,129.3,170,3.1
"2003-03-15","02:57:52",-8.2,121.69,185,4.4
"2003-03-15","02:57:52",-8.2,121.69,185,4.5
"2003-03-15","02:57:53",-8.26,121.58,195,4.4
"2003-03-15","06:13:48",-6.82,130.31,136,3.7
"2003-03-15","07:15:14",-0.61,132.62,33,4.5
"2003-03-15","07:15:14",-0.63,132.57,33,4.5
"2003-03-15","07:15:14",-0.63,132.57,33,4.2
"2003-03-15","07:57:07",-0.42,98.65,50,4.6
"2003-03-15","07:57:08",-0.37,98.71,66,4.6
"2003-03-15","07:57:08",-0.37,98.71,66,4.4
"2003-03-15","08:55:36",-9.55,115.15,14,3.8
"2003-03-15","08:55:36",-9.55,115.15,14,4.6
"2003-03-15","12:04:51",-0.53,132.8,33,4.5
"2003-03-15","12:04:54",-0.76,132.41,52,4.5
"2003-03-15","12:04:54",-0.76,132.41,52,4.3
"2003-03-15","12:50:22",-0.61,132.7,41,3.5
"2003-03-15","14:05:16",-3.92,134.34,33,5.9
"2003-03-15","14:05:16",-3.93,134.38,38,5.8
"2003-03-15","15:06:50",-4.52,134.06,180,3.5
"2003-03-15","15:27:17",-9.24,114.94,76,4.6
"2003-03-15","17:20:03",-0.56,132.89,15,4.8
"2003-03-15","17:20:03",-0.56,132.89,15,4.7
"2003-03-15","17:20:07",-0.58,132.84,33,4.8
"2003-03-15","19:26:09",-8.29,115.18,88,3.3
"2003-03-15","19:26:09",-8.29,115.18,88,5.2
"2003-03-15","19:48:11",-3.14,134.16,10,4.6
"2003-03-15","20:17:18",1.49,122.72,33,4.2
"2003-03-15","22:06:02",-0.98,132.29,31,3.2
"2003-03-15","23:24:12",-8.85,114.6,104,3.6
"2003-03-15","23:24:12",-8.85,114.6,104,5
