"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2015-09-12","01:25:31",-3.11,130.68,24,4
"2015-09-12","04:06:34",-6.47,130.03,104,3.6
"2015-09-12","08:46:02",-1.57,115.34,10,3.5
"2015-09-12","08:46:02",-1.56,115.34,12,3.7
"2015-09-12","08:50:36",-11.06,117.32,10,3.6
"2015-09-12","09:49:27",0.02,124.37,59,5
"2015-09-12","09:49:27",0.07,124.43,62,5
"2015-09-12","09:49:27",0,124.29,76,4.9
"2015-09-12","09:49:28",-0.08,124.42,83,5.2
"2015-09-12","09:49:28",0.01,124.41,76,5.1
"2015-09-12","12:06:59",5.5,126.13,101,5.2
"2015-09-12","12:06:59",5.43,125.88,105,4.9
"2015-09-12","12:06:59",5.53,126.07,104,4.8
"2015-09-12","12:06:59",5.48,125.99,109,4.9
"2015-09-12","12:06:59",5.43,125.92,116,4.8
"2015-09-12","13:01:47",-6.18,128.93,264,3.6
"2015-09-12","13:13:40",3.62,124.2,375,3.2
"2015-09-12","13:45:14",0.08,124.24,86,3.9
"2015-09-12","16:17:05",-0.92,122,10,4
"2015-09-12","16:17:07",-0.9,121.99,31,3.5
"2015-09-12","18:20:10",-7.32,117.71,300,3.3
"2015-09-12","19:37:12",2.37,128.64,250,3.4
"2015-09-12","22:16:38",-7.85,128.89,27,4.7
"2015-09-12","22:50:33",-8.2,123.03,177,4.5
"2015-09-12","22:50:34",-8.33,123.03,187,4.6
"2015-09-12","22:50:34",-8.29,123.02,187,4.5
"2015-09-12","22:50:35",-8.38,123,176,5.1
"2015-09-12","22:50:35",-8.37,123.03,200,4.4
"2015-09-12","23:39:17",-0.7,122.11,10,5
"2015-09-12","23:39:17",-0.74,122.1,10,4.9
"2015-09-12","23:39:18",-0.74,122.05,18,5
"2015-09-12","23:39:19",-0.76,121.98,10,5.1
"2015-09-12","23:39:19",-0.69,122,10,5
