"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1998-07-17","08:31:39",-7.69,125.19,383,4.3
"1998-07-17","08:31:39",-7.69,125.19,383,4.2
"1998-07-17","08:31:40",-7.75,125.35,385,4.3
"1998-07-17","09:47:34",-2.29,140.73,33,4
"1998-07-17","19:13:22",1.22,123.15,33,4.5
"1998-07-17","19:13:22",1.22,123.15,33,4.3
"1998-07-17","19:13:30",1.07,123.04,100,4.5
"1998-07-17","21:46:43",2.32,126.67,33,4.5
"1998-07-17","21:46:44",2.3,126.61,48,4.5
"1998-07-17","21:46:44",2.3,126.61,48,4.4
"1998-07-17","22:03:52",-4.69,103.06,50,5.7
"1998-07-17","22:03:53",-4.71,103.02,59,5.7
"1998-07-17","22:03:53",-4.71,103.02,59,5.8
