"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-07-29","01:08:20",4.01,125.93,107,4
"2011-07-29","01:08:22",3.9,125.89,82,5.1
"2011-07-29","02:25:42",-2.55,121.9,33,3.3
"2011-07-29","02:48:07",-5.09,133.53,25,3.8
"2011-07-29","11:38:12",1.35,98.91,105,4.6
"2011-07-29","11:38:12",1.46,98.88,100,4.6
"2011-07-29","11:38:12",1.46,98.88,100,4
"2011-07-29","11:38:14",1.47,98.88,80,4.1
"2011-07-29","13:03:05",2.53,128.42,250,4.1
"2011-07-29","13:03:07",2.3,128.29,238,4.4
"2011-07-29","14:09:30",-4.5,129.6,103,3
