"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1996-10-04","00:01:13",1.18,98.46,33,4.5
"1996-10-04","00:34:29",-7.4,128.79,119,4.3
"1996-10-04","00:34:29",-7.4,128.82,125,4.3
"1996-10-04","00:34:29",-7.4,128.82,125,4.2
"1996-10-04","04:59:17",-3.92,131.91,129,3.8
"1996-10-04","05:35:44",-9.8,130.44,33,4.3
"1996-10-04","08:03:07",1.02,120.41,33,5.6
"1996-10-04","08:03:07",1.03,120.42,37,5.2
"1996-10-04","08:03:07",1.03,120.42,37,4.9
"1996-10-04","08:31:01",4.21,127.93,119,4.3
"1996-10-04","08:31:01",4.2,127.89,124,4.3
"1996-10-04","09:21:44",-5.83,102,150,3.6
"1996-10-04","09:33:01",-6.04,127.48,400,4.4
"1996-10-04","09:33:01",-6.05,127.54,408,4.4
"1996-10-04","09:33:01",-6.05,127.54,408,3.8
"1996-10-04","09:54:33",-4.88,134.15,33,3.9
"1996-10-04","09:54:33",-4.88,134.15,33,4.2
"1996-10-04","09:54:34",-4.92,134.12,33,3.9
"1996-10-04","14:18:50",-0.85,135.73,33,4.3
"1996-10-04","14:18:53",-1.05,135.75,44,4.3
"1996-10-04","14:18:53",-1.05,135.75,44,4.4
"1996-10-04","14:24:02",3.13,126.69,33,4.4
"1996-10-04","17:31:13",-2.64,129.46,33,4.3
"1996-10-04","17:31:13",-2.69,129.46,33,4.3
"1996-10-04","20:00:09",-2.69,129.09,33,4.6
"1996-10-04","20:00:12",-2.81,128.95,64,4.6
"1996-10-04","20:00:12",-2.81,128.95,64,4.2
"1996-10-04","21:21:18",-5.43,103.34,300,4
"1996-10-04","21:40:40",-4.37,129.51,59,3.4
"1996-10-04","21:40:40",-4.37,129.51,59,3.9
"1996-10-04","21:40:44",-4.52,129.44,100,3.4
"1996-10-04","22:32:40",4,126.37,33,4.1
