"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-01-28","01:46:37",-8.65,118.26,152,3.4
"2012-01-28","01:46:38",-8.64,118.36,116,3.8
"2012-01-28","02:01:48",-2.74,140.35,21,3.6
"2012-01-28","02:01:50",-2.47,140.35,24,3.4
"2012-01-28","02:14:27",-10.58,116.05,35,4.1
"2012-01-28","02:14:27",-10.58,116.05,35,3.8
"2012-01-28","02:14:28",-10.18,116.28,26,4.1
"2012-01-28","02:14:34",-10.13,116.04,37,3.6
"2012-01-28","03:08:57",-5.37,127.19,287,2.8
"2012-01-28","03:42:42",-5.9,103.37,10,4.2
"2012-01-28","03:42:44",-5.73,103.43,46,4.3
"2012-01-28","03:42:44",-5.85,103.37,47,4.3
"2012-01-28","03:43:50",-2.52,140.35,29,3
"2012-01-28","04:04:52",-9.82,120.75,60,3.4
"2012-01-28","05:19:44",-0.75,126.92,39,2.5
"2012-01-28","05:20:07",1.61,122.37,10,3.1
"2012-01-28","07:01:05",-1.41,126.39,10,2.9
"2012-01-28","11:29:03",-5.44,129.19,250,2.8
"2012-01-28","11:29:03",-5.44,129.19,250,3.8
"2012-01-28","11:29:07",-5.06,129.18,251,3.8
"2012-01-28","11:42:17",-2.39,140.49,10,4
"2012-01-28","11:42:18",-2.38,140.52,24,3.8
"2012-01-28","13:09:12",-4.91,129.94,200,2.4
"2012-01-28","13:09:12",-4.91,129.94,200,3.6
"2012-01-28","13:09:13",-4.98,129.82,188,3.6
"2012-01-28","13:11:10",1.21,122.43,14,3.3
"2012-01-28","13:17:21",0.69,99.16,25,3.3
"2012-01-28","14:03:32",1.53,126.41,54,4.6
"2012-01-28","14:03:33",1.63,126.64,57,4.5
"2012-01-28","14:03:33",1.59,126.53,56,4.6
"2012-01-28","14:03:33",1.59,126.53,56,4.4
"2012-01-28","14:17:40",4.99,94.11,20,4.7
"2012-01-28","14:17:40",5.05,94.01,43,4.7
"2012-01-28","14:17:41",5.16,94.19,35,4.8
"2012-01-28","14:17:41",5.19,94.19,35,4.8
"2012-01-28","14:17:41",5.19,94.19,35,4.7
"2012-01-28","14:17:43",5.07,94.19,60,4.9
"2012-01-28","14:36:12",-9.35,117.17,30,4.3
"2012-01-28","14:36:12",-9.35,117.17,30,4.4
"2012-01-28","14:47:17",2.03,96.66,28,5.3
"2012-01-28","14:47:17",2.03,96.66,28,5.1
"2012-01-28","14:47:18",1.99,96.51,38,5
"2012-01-28","14:47:18",2.03,96.63,27,5.2
"2012-01-28","14:47:19",2.07,96.68,35,5.1
"2012-01-28","14:47:19",2.09,96.71,30,5.3
"2012-01-28","14:47:19",2.06,96.64,30,5.2
"2012-01-28","15:07:53",2,96.53,28,4.6
"2012-01-28","15:07:53",2.08,96.59,28,4.5
"2012-01-28","15:07:53",2.03,96.62,21,4.6
"2012-01-28","15:07:54",2.12,96.67,35,4.5
"2012-01-28","15:07:54",2,96.63,33,4.6
"2012-01-28","15:10:57",-0.48,132.79,10,3.7
"2012-01-28","16:03:53",-4.86,104.08,124,3.5
"2012-01-28","16:03:53",-4.86,104.05,135,3.4
"2012-01-28","16:30:44",-7.59,128.52,151,3.4
"2012-01-28","16:30:45",-7.49,128.52,190,4.4
"2012-01-28","17:29:10",-6.36,130.35,104,3.4
"2012-01-28","18:05:16",4.53,96.24,11,3.1
"2012-01-28","18:42:47",-2.76,129.17,10,3.7
"2012-01-28","18:42:49",-2.95,129.13,35,4.2
"2012-01-28","18:42:49",-2.88,129.2,33,4.2
"2012-01-28","18:42:49",-2.88,129.2,33,3.6
"2012-01-28","19:37:30",-4.08,140.98,77,5.3
"2012-01-28","19:37:31",-4.08,140.79,82,5.3
"2012-01-28","19:37:31",-4.15,140.84,80,5.1
"2012-01-28","19:37:31",-4.13,140.79,74,5.3
"2012-01-28","19:37:31",-4.15,140.84,80,5.2
"2012-01-28","19:37:32",-4.06,140.85,88,5.2
"2012-01-28","20:20:56",-2.77,118.61,26,3.1
"2012-01-28","21:45:24",-1.93,134.38,11,3.5
"2012-01-28","22:30:50",3.29,128.99,35,3.8
