"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1992-01-03","00:56:34",-7.38,129.73,140,4.7
"1992-01-03","00:56:34",-7.37,129.73,143,4.7
"1992-01-03","00:56:34",-7.37,129.73,143,4.1
"1992-01-03","02:05:15",-7.54,130.11,26,5
"1992-01-03","02:05:21",-7.49,130.3,86,5
"1992-01-03","02:05:21",-7.49,130.3,86,4.9
"1992-01-03","04:49:41",-7.1,115.2,71,2.8
"1992-01-03","05:34:36",-9.1,113.7,100,4
"1992-01-03","06:52:30",3.19,125,33,4.3
"1992-01-03","07:34:18",-5.74,130.97,92,4.5
"1992-01-03","07:34:18",-5.73,130.98,88,4.5
"1992-01-03","08:07:31",-11.02,118.69,248,3.8
"1992-01-03","08:09:58",-9.3,112.7,129,3.9
"1992-01-03","09:06:48",-9.3,112.7,1,3.8
"1992-01-03","09:08:18",-9.49,112.89,61,4.3
"1992-01-03","09:10:37",-8.9,112.6,100,4
"1992-01-03","09:45:09",-9.5,112.7,77,3.8
"1992-01-03","09:55:44",3.5,122.72,556,5.1
"1992-01-03","09:55:45",3.48,122.71,555,5.1
"1992-01-03","09:55:45",3.48,122.71,555,5
"1992-01-03","10:56:07",-9,116.6,21,3.5
"1992-01-03","12:59:58",2.7,97.5,21,2.3
"1992-01-03","13:42:29",-8.35,115.86,275,3.2
"1992-01-03","14:52:47",2,99.2,20,2.4
"1992-01-03","15:18:17",-8.7,112.3,126,4.2
"1992-01-03","17:19:12",-8.99,114.26,21,2.7
"1992-01-03","17:59:05",-8.62,116.67,145,3.3
"1992-01-03","21:08:35",-9.8,112.7,61,3.6
"1992-01-03","22:58:12",-8,118.3,200,4.3
