"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2001-04-25","02:56:17",-9.13,112.91,78,3.9
"2001-04-25","04:06:41",-11.1,125.21,39,3.7
"2001-04-25","05:28:55",-5.65,102.86,33,4.6
"2001-04-25","05:36:57",-6.07,102.77,92,4.7
"2001-04-25","05:38:47",-5.56,102.93,14,4.8
"2001-04-25","05:38:47",-5.56,102.93,14,4.6
"2001-04-25","05:38:50",-5.63,102.9,33,4.8
"2001-04-25","07:05:09",-5.66,102.97,33,4.7
"2001-04-25","07:05:10",-5.49,102.96,33,4.7
"2001-04-25","07:05:10   ",-5.49,102.96,33,4.6
"2001-04-25","07:23:09",-2.22,100.15,33,4.9
"2001-04-25","07:23:10",-2.17,100.2,44,4.9
"2001-04-25","07:23:10",-2.17,100.2,44,4.8
"2001-04-25","11:22:57",-6.83,130.01,169,4
"2001-04-25","18:39:26",-9.45,113.98,33,4.1
"2001-04-25","18:39:26",-9.45,113.98,33,5
"2001-04-25","21:02:42",-9.18,106.49,33,5.5
"2001-04-25","21:02:43",-9.16,106.56,44,5.5
"2001-04-25","21:02:43",-9.16,106.56,44,5.4
"2001-04-25","22:38:11",-5.75,102.7,18,3.6
"2001-04-25","22:56:52",-9.43,114.02,33,4.2
"2001-04-25","22:56:52",-9.43,114.02,33,5
