"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-12-16","00:56:31",-8.12,130.31,70,3
"2011-12-16","01:57:39",-9.39,114.44,16,2.8
"2011-12-16","01:57:53",0.25,122.75,92,2.9
"2011-12-16","02:49:32",2.69,128.48,207,4.4
"2011-12-16","02:49:34",2.46,128.23,250,3.8
"2011-12-16","02:49:35",2.54,128.3,203,4.3
"2011-12-16","06:41:08",-10.4,120.39,23,3.2
"2011-12-16","06:46:57",-10.61,120.29,31,3.4
"2011-12-16","06:46:58",-10.43,120.25,11,3.7
"2011-12-16","07:51:55",-2.56,100.25,35,3
"2011-12-16","08:16:03",-6.72,104.75,1,3.6
"2011-12-16","08:16:06",-6.7,104.83,11,4.1
"2011-12-16","08:50:17",-0.44,121.88,10,3
"2011-12-16","11:04:26",-7.9,107.23,17,3.1
"2011-12-16","11:42:21",-1.48,100.47,58,4
"2011-12-16","11:42:22",-1.51,100.39,20,4.2
"2011-12-16","17:29:19",-7.3,109.86,13,2.7
"2011-12-16","19:30:14",4.19,93.24,6,5.2
"2011-12-16","19:30:15",4.22,93.23,10,5
"2011-12-16","19:30:15",4.26,93.25,10,5.1
"2011-12-16","19:30:16",4.07,93.06,22,4.8
"2011-12-16","19:30:18",4.19,93.23,31,5.2
"2011-12-16","19:30:18",4.19,93.23,31,5
"2011-12-16","20:42:24",-6.94,129.43,184,4.6
"2011-12-16","20:42:25",-6.95,129.55,220,4.7
"2011-12-16","20:42:25",-7.02,129.56,200,4.6
"2011-12-16","20:42:25",-6.98,129.45,190,4.8
"2011-12-16","20:42:25",-7.02,129.56,200,4.4
"2011-12-16","20:42:26",-7.01,129.45,198,4.6
"2011-12-16","21:14:53",-3.37,135.87,35,4.4
"2011-12-16","21:14:53",-3.6,135.89,37,4.4
"2011-12-16","21:14:53",-3.6,135.89,37,3.9
"2011-12-16","21:59:53",4.54,93.15,22,4.3
"2011-12-16","21:59:53",4.54,93.15,22,4.1
"2011-12-16","21:59:55",4.58,93.21,37,4.3
"2011-12-16","22:03:39",1.35,124.33,250,3.8
"2011-12-16","22:03:43",1.14,124.31,247,4.4
"2011-12-16","22:20:21",-3.01,130.05,25,4.1
"2011-12-16","22:20:21",-3.01,130.05,25,4.2
"2011-12-16","22:20:23",-2.88,129.92,35,4.1
"2011-12-16","22:28:04",-10.46,124.86,13,4
"2011-12-16","22:28:07",-10.53,124.87,35,4
"2011-12-16","22:28:07",-10.53,124.87,35,4.1
"2011-12-16","23:02:35",2.33,98.89,139,4
"2011-12-16","23:02:35",2.27,99,145,4.4
"2011-12-16","23:02:35",2.36,98.9,142,4.4
"2011-12-16","23:02:35",2.36,98.9,142,4.2
"2011-12-16","23:18:02",-10.71,102.11,2,5.2
"2011-12-16","23:18:03",-10.75,102.13,10,5.1
"2011-12-16","23:18:03",-10.67,102.03,10,5.1
"2011-12-16","23:18:03",-10.69,102.06,10,5.3
"2011-12-16","23:18:03",-10.67,102.03,10,5
"2011-12-16","23:18:05",-10.57,102.04,29,5.3
