"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2012-03-31","03:06:12",-8.89,111.17,23,3.8
"2012-03-31","03:30:21",-3.77,103.57,35,4.3
"2012-03-31","03:30:21",-3.77,103.57,35,4.2
"2012-03-31","03:30:25",-3.9,103.49,75,4.3
"2012-03-31","03:30:28",-4.39,102.99,91,4.2
"2012-03-31","03:46:40",-9.05,112.91,33,4
"2012-03-31","03:58:17",0.97,101.48,5,4.6
"2012-03-31","03:58:19",1.17,101.66,12,4.9
"2012-03-31","03:58:19",0.98,101.55,10,4.6
"2012-03-31","03:58:19",1.12,101.55,10,4.7
"2012-03-31","03:58:19",1.12,101.58,10,4.8
"2012-03-31","03:58:19",0.98,101.55,10,4.5
"2012-03-31","05:16:43",-6.46,103.96,25,3.5
"2012-03-31","06:29:16",-9.95,117.81,59,3.5
"2012-03-31","06:32:14",-4.98,101.91,18,4.1
"2012-03-31","09:26:54",-8.15,107.89,34,2.9
"2012-03-31","12:38:41",5.35,94.42,10,4.9
"2012-03-31","12:38:44",5.41,94.57,35,4.9
"2012-03-31","12:38:45",5.32,94.53,49,4.9
"2012-03-31","12:38:45",5.32,94.53,49,5
"2012-03-31","12:38:46",5.38,94.57,52,4.9
"2012-03-31","12:38:47",5.41,94.58,60,4.8
"2012-03-31","12:46:19",4.36,95.84,31,4.4
"2012-03-31","12:46:19",4.36,95.84,31,4.2
"2012-03-31","12:46:20",4.17,95.84,35,4.4
"2012-03-31","12:46:21",4.01,96.03,37,4.1
"2012-03-31","12:53:48",-8.03,119.79,203,2.9
"2012-03-31","13:41:07",-0.5,123.98,17,3.9
"2012-03-31","13:41:49",4.57,96.26,19,2.5
"2012-03-31","13:49:43",-9.53,125.01,42,2.6
"2012-03-31","15:45:08",-10.56,124.28,23,2.3
"2012-03-31","16:49:50",-3.36,131.26,10,3.8
"2012-03-31","19:36:30",-0.09,122.88,11,2.8
"2012-03-31","19:39:39",-7.47,106.45,29,3.2
"2012-03-31","20:12:38",0.32,120.51,25,3.5
"2012-03-31","20:22:25",-6.58,129.82,185,4
"2012-03-31","20:22:25",-6.64,129.72,165,4.5
"2012-03-31","20:22:25",-6.64,129.72,165,3.1
"2012-03-31","20:22:26",-6.7,129.71,165,4.5
"2012-03-31","20:29:25",-2.47,126.46,10,3.4
"2012-03-31","20:36:22",-8.83,122.82,30,3.4
"2012-03-31","22:04:08",0.27,122.46,176,2.3
"2012-03-31","22:24:08",-9.32,114.04,27,3.1
