"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2010-10-18","03:15:39",2.33,98.96,150,3.9
"2010-10-18","03:15:41",2.36,98.91,128,3.6
"2010-10-18","03:18:32",-4.58,133.35,69,4.5
"2010-10-18","03:18:32",-4.6,133.37,35,4.8
"2010-10-18","03:36:28",-4.78,134.11,10,3.4
"2010-10-18","07:09:11",-0.31,129.79,20,3.8
"2010-10-18","07:09:12",-0.27,129.82,35,3.6
"2010-10-18","07:39:27",-7.06,103.48,10,3.8
"2010-10-18","07:39:34",-6.9,103.83,20,3.5
"2010-10-18","10:18:46",-7.29,106.11,34,3.5
"2010-10-18","11:02:24",-2.34,139.38,27,3.7
"2010-10-18","11:07:59",-4.94,132.28,35,3.9
"2010-10-18","11:08:08",-4.47,131.89,62,3.9
"2010-10-18","12:18:06",-6.3,103.34,11,3.7
"2010-10-18","12:28:10",-5.77,131.35,10,4
"2010-10-18","12:55:55",-7.84,106.19,39,3.9
"2010-10-18","14:32:47",-11.48,117.5,34,3.9
"2010-10-18","14:32:48",-11.4,117.48,22,4.5
"2010-10-18","22:24:07",-1.16,101.45,144,3.4
"2010-10-18","23:13:15",-3.53,101.51,67,4.9
"2010-10-18","23:13:15",-3.53,101.51,67,4.7
"2010-10-18","23:13:16",-3.38,101.59,46,4.6
"2010-10-18","23:13:16",-3.35,101.64,70,4.9
"2010-10-18","23:13:16",-3.43,101.5,60,4.6
"2010-10-18","23:13:16",-3.49,101.51,69,4.8
