"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2005-12-30","08:01:55",4.25,97.05,30,4.3
"2005-12-30","08:01:55",4.25,97.05,30,4.2
"2005-12-30","08:01:57",4.32,97.2,30,4.3
"2005-12-30","15:08:46",3.35,95.72,30,4.2
"2005-12-30","15:08:46",3.35,95.72,30,4
"2005-12-30","15:08:48",3.35,95.75,30,4.2
"2005-12-30","20:00:29",1.07,97.16,22,4.6
"2005-12-30","20:00:29",1.07,97.16,22,4.5
"2005-12-30","20:00:31",1.03,97.19,23,4.6
"2005-12-30","23:56:02",5.46,94.59,47,4.6
"2005-12-30","23:56:04",5.51,94.55,50,4.6
