"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2011-05-26","02:48:56",-2.35,140.27,10,2.8
"2011-05-26","08:57:33",-8.35,121.72,23,5.3
"2011-05-26","08:57:34",-8.29,121.67,30,5.3
"2011-05-26","08:57:34",-8.31,121.77,30,5.4
"2011-05-26","08:57:35",-8.4,121.75,19,5.2
"2011-05-26","08:57:35",-8.35,121.73,31,5.3
"2011-05-26","10:19:45",0.17,121.28,75,3.6
"2011-05-26","11:19:51",-6.57,104.05,10,4.1
"2011-05-26","11:19:54",-6.5,104.04,48,3.9
"2011-05-26","11:59:17",-0.29,124.63,17,4.8
"2011-05-26","11:59:18",-0.27,124.61,60,4.6
"2011-05-26","11:59:18",-0.21,124.6,49,4.7
"2011-05-26","11:59:20",-0.24,124.51,72,4.6
"2011-05-26","11:59:20",-0.17,124.52,60,4.6
"2011-05-26","15:38:02",1.36,97.72,27,4.8
"2011-05-26","15:38:08",1.89,97.81,27,4.5
"2011-05-26","15:38:08",1.86,97.84,46,4.6
"2011-05-26","15:38:08",1.82,97.76,47,4.6
"2011-05-26","15:38:08",1.86,97.84,46,4.5
"2011-05-26","15:38:10",1.96,97.93,63,4.6
"2011-05-26","15:42:08",-7.64,127.87,166,4.8
"2011-05-26","15:42:09",-7.8,128.04,200,4.8
"2011-05-26","15:42:09",-7.8,128.04,200,3.4
"2011-05-26","17:59:31",1.78,99.16,10,3.9
"2011-05-26","17:59:31",1.78,99.16,10,3.7
"2011-05-26","19:46:07",-7.97,121.09,219,3.3
"2011-05-26","20:43:36",-4.4,102.24,25,3.7
"2011-05-26","20:43:36",-4.36,102.18,69,3.3
