"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2008-07-25","02:14:12",-4.41,121.71,4,2.9
"2008-07-25","03:43:50",-2.9,119.31,30,3.2
"2008-07-25","04:30:47",-3.85,126.17,35,3.9
"2008-07-25","10:08:24",0.06,123.08,124,3.8
"2008-07-25","11:09:53",0.36,122,170,2.8
"2008-07-25","11:39:44",-8.26,108.58,20,4.2
"2008-07-25","12:32:08",-5.16,121.45,207,2.6
"2008-07-25","13:15:04",-6.38,104.03,18,3.4
"2008-07-25","17:39:20",0.46,99.47,119,3.3
"2008-07-25","20:10:26",-2.13,118.75,104,3.3
"2008-07-25","20:57:14",5.85,124.52,32,4
"2008-07-25","20:59:23",-5.6,103.29,15,3.1
"2008-07-25","22:54:24",4,126.18,131,4
"2008-07-25","22:54:24",4,126.18,131,3.9
"2008-07-25","22:54:26",4.09,126.15,152,4
