"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"2007-03-24","02:17:13",4.7,94.94,30,4.6
"2007-03-24","02:17:15",4.7,95,35,4.6
"2007-03-24","02:17:15   ",4.7,95,35,4.4
"2007-03-24","04:36:56",0.49,124.31,129,4.5
"2007-03-24","04:36:57",0.47,124.34,142,4.5
"2007-03-24","04:36:57",0.47,124.34,142,4.4
"2007-03-24","06:06:38",4.07,96.13,80,3.9
"2007-03-24","06:48:04",0.01,123.96,97,3.8
"2007-03-24","06:48:04",0.01,123.96,97,4
"2007-03-24","06:48:05",0.02,123.99,98,3.8
"2007-03-24","17:59:18",-2.44,140.06,7,4.7
"2007-03-24","17:59:19",-2.51,140.03,14,4.7
"2007-03-24","17:59:21",-2.49,140.12,22,4.7
"2007-03-24","17:59:21",-2.49,140.12,22,4.5
"2007-03-24","18:31:03",-9.23,123.69,42,4.6
"2007-03-24","18:31:08",-9.53,123.94,104,4.6
"2007-03-24","18:31:08",-9.53,123.94,104,4.5
"2007-03-24","19:43:02",-3.91,139.78,81,3.3
"2007-03-24","20:19:42",3.72,122.77,561,4.5
"2007-03-24","20:19:42",3.7,122.78,562,4.5
"2007-03-24","20:19:42",3.7,122.78,562,4.2
"2007-03-24","21:18:37",1.67,128.83,10,4.5
"2007-03-24","21:18:37",1.63,128.84,10,4.5
"2007-03-24","21:18:37",1.63,128.84,10,4.4
"2007-03-24","23:46:33",-6.69,129.75,218,3
