"TANGGAL","WAKTU.UTC.","LATITUDE","LONGITUDE","KEDALAMAN","MAG"
"1989-06-18","01:58:30",2.5,126.58,33,5
"1989-06-18","01:58:30",2.5,126.61,33,5
"1989-06-18","02:55:58",-1.34,123.07,33,4.4
"1989-06-18","15:49:14",-12.45,121.52,33,5.2
"1989-06-18","15:49:14",-12.34,121.64,35,5.1
"1989-06-18","15:49:14",-12.34,121.64,35,4.7
"1989-06-18","16:48:04",-2.41,138.77,33,4.8
"1989-06-18","16:48:05",-2.45,138.73,47,4.8
"1989-06-18","16:48:05",-2.45,138.73,47,4.9
"1989-06-18","17:00:04",5.16,125.77,33,4.8
"1989-06-18","17:00:13",5.05,125.68,123,4.8
"1989-06-18","17:00:13",5.05,125.68,123,4.7
"1989-06-18","19:28:29",-2.67,139.78,33,4.5
"1989-06-18","19:28:31",-2.71,139.66,52,4.5
"1989-06-18","19:28:31",-2.71,139.66,52,4.7
